elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
120.88,-0.675659,1.878357,-88.5772,-0.709532,1.881907,-88.51,-0.033873,0.00355,0.0672
120.966,-0.675049,1.850891,-88.5552,-0.709532,1.881907,-88.51,-0.034483,0.031016,0.0452
120.974,-0.675049,1.850891,-88.5552,-0.708889,1.854441,-88.4881,-0.03384,0.00355,0.0672
121.073,-0.674438,1.82312,-88.742,-0.708889,1.854441,-88.4881,-0.034451,0.031321,0.2539
121.081,-0.674438,1.82312,-88.742,-0.708246,1.826671,-88.6748,-0.033808,0.003551,0.0672
121.161,-0.673828,1.795654,-88.7914,-0.708246,1.826671,-88.6748,-0.034418,0.031017,0.1166
121.17,-0.673828,1.795654,-88.7914,-0.707604,1.799206,-88.7242,-0.033776,0.003552,0.0672
121.263,-0.673523,1.768188,-88.7365,-0.707604,1.799206,-88.7242,-0.034081,0.031018,0.0123
121.279,-0.673523,1.768188,-88.7365,-0.707266,1.771741,-88.6693,-0.033743,0.003553,0.0672
121.364,-0.672913,1.742554,-88.8244,-0.707266,1.771741,-88.6693,-0.034353,0.029187,0.155
121.386,-0.672913,1.742554,-88.8244,-0.706626,1.746107,-88.7572,-0.033713,0.003553,0.0672
121.486,-0.672607,1.71936,-88.8024,-0.706626,1.746107,-88.7572,-0.034019,0.026747,0.0452
121.503,-0.672607,1.71936,-88.8024,-0.706294,1.722914,-88.7352,-0.033687,0.003554,0.0672
121.567,-0.672607,1.699829,-88.7145,-0.706294,1.722914,-88.7352,-0.033687,0.023085,-0.0207
121.57,-0.672607,1.699829,-88.7145,-0.686002,1.707458,-88.5807,-0.013395,0.007629,0.1339
121.669,-0.671997,1.68335,-88.5992,-0.686002,1.707458,-88.5807,-0.014005,0.024108,0.0185
121.68,-0.671997,1.68335,-88.5992,-0.685353,1.69098,-88.4653,-0.013356,0.00763,0.1339
121.771,-0.671387,1.668396,-88.6266,-0.685353,1.69098,-88.4653,-0.013966,0.022584,0.1613
121.779,-0.671387,1.668396,-88.6266,-0.684708,1.676028,-88.4928,-0.013321,0.007632,0.1339
121.874,-0.671387,1.654053,-88.9068,-0.684708,1.676028,-88.4928,-0.013321,0.021975,0.414
121.876,-0.671387,1.654053,-88.9068,-0.684674,1.661685,-88.7729,-0.013287,0.007632,0.1339
121.975,-0.670471,1.63147,-84.6056,-0.684674,1.661685,-88.7729,-0.014203,0.030215,-4.1673
121.98,-0.670471,1.63147,-84.6056,-0.683706,1.639104,-84.4718,-0.013235,0.007634,0.1338
122.075,-0.667725,1.606445,-79.6398,-0.683706,1.639104,-84.4718,-0.015981,0.032659,-4.832
122.079,-0.667725,1.606445,-79.6398,-0.680901,1.614086,-79.506,-0.013176,0.007641,0.1339
122.189,-0.662842,1.581116,-74.5806,-0.680901,1.614086,-79.506,-0.018059,0.03297,-4.9253
122.236,-0.662842,1.581116,-74.5806,-0.675959,1.588768,-74.4468,-0.013117,0.007652,0.1339
122.309,-0.655212,1.555786,-69.2523,-0.675959,1.588768,-74.4468,-0.020747,0.032982,-5.1945
122.318,-0.655212,1.555786,-69.2523,-0.668271,1.563456,-69.1184,-0.013059,0.00767,0.1338
122.38,-0.645447,1.531067,-64.237,-0.668271,1.563456,-69.1184,-0.022824,0.032389,-4.8814
122.383,-0.645447,1.531067,-64.237,-0.658447,1.53876,-64.1031,-0.013,0.007693,0.1339
122.482,-0.632935,1.506348,-59.6502,-0.658447,1.53876,-64.1031,-0.025512,0.032412,-4.4529
122.488,-0.632935,1.506348,-59.6502,-0.645877,1.51407,-59.5163,-0.012942,0.007722,0.1339
122.584,-0.619507,1.482544,-56.0412,-0.645877,1.51407,-59.5163,-0.02637,0.031526,-3.4751
122.587,-0.619507,1.482544,-56.0412,-0.632394,1.490298,-55.9073,-0.012887,0.007754,0.1339
122.689,-0.604553,1.459656,-53.6077,-0.632394,1.490298,-55.9073,-0.027841,0.030642,-2.2996
122.695,-0.604553,1.459656,-53.6077,-0.617387,1.467445,-53.4739,-0.012834,0.007789,0.1339
122.787,-0.588989,1.437683,-52.2125,-0.617387,1.467445,-53.4739,-0.028398,0.029762,-1.2614
122.791,-0.588989,1.437683,-52.2125,-0.601772,1.445508,-52.0786,-0.012783,0.007825,0.1339
122.894,-0.57251,1.41571,-51.6796,-0.601772,1.445508,-52.0786,-0.029262,0.029798,-0.399
122.899,-0.57251,1.41571,-51.6796,-0.585241,1.423574,-51.5458,-0.012731,0.007864,0.1338
122.992,-0.555725,1.393433,-51.6796,-0.585241,1.423574,-51.5458,-0.029516,0.030141,0.1338
123.016,-0.555725,1.393433,-51.6796,-0.568404,1.401336,-51.5458,-0.012679,0.007903,0.1338
123.091,-0.53894,1.37146,-52.0697,-0.568404,1.401336,-51.5458,-0.029464,0.029876,0.5239
123.094,-0.53894,1.37146,-52.0697,-0.551568,1.379402,-51.9358,-0.012628,0.007942,0.1338
123.194,-0.522461,1.349182,-52.4707,-0.551568,1.379402,-51.9358,-0.029107,0.03022,0.5348
123.202,-0.522461,1.349182,-52.4707,-0.535037,1.357163,-52.3368,-0.012576,0.007981,0.1339
123.294,-0.505981,1.326904,-52.8717,-0.535037,1.357163,-52.3368,-0.029056,0.030259,0.5349
123.306,-0.505981,1.326904,-52.8717,-0.518505,1.334924,-52.7378,-0.012524,0.00802,0.1339
123.396,-0.489502,1.303711,-53.2122,-0.518505,1.334924,-52.7378,-0.029003,0.031213,0.4744
123.4,-0.489502,1.303711,-53.2122,-0.501972,1.311769,-53.0784,-0.01247,0.008058,0.1339
123.498,-0.473938,1.281128,-53.4155,-0.501972,1.311769,-53.0784,-0.028034,0.030641,0.3371
123.501,-0.473938,1.281128,-53.4155,-0.486355,1.289222,-53.2816,-0.012417,0.008094,0.1338
123.6,-0.458069,1.259155,-53.5583,-0.486355,1.289222,-53.2816,-0.028286,0.030067,0.2767
123.603,-0.458069,1.259155,-53.5583,-0.470434,1.267287,-53.4244,-0.012365,0.008132,0.1339
123.7,-0.4422,1.236572,-53.7835,-0.470434,1.267287,-53.4244,-0.028234,0.030715,0.3591
123.704,-0.4422,1.236572,-53.7835,-0.454513,1.244741,-53.6496,-0.012313,0.008169,0.1339
123.803,-0.426025,1.213989,-54.0252,-0.454513,1.244741,-53.6496,-0.028488,0.030752,0.3756
123.805,-0.426025,1.213989,-54.0252,-0.438286,1.222196,-53.8914,-0.012261,0.008207,0.1338
123.905,-0.410461,1.191406,-54.19,-0.438286,1.222196,-53.8914,-0.027825,0.03079,0.2986
123.908,-0.410461,1.191406,-54.19,-0.422669,1.199649,-54.0562,-0.012208,0.008243,0.1339
124.009,-0.394897,1.168823,-54.2834,-0.422669,1.199649,-54.0562,-0.027772,0.030826,0.2272
124.019,-0.394897,1.168823,-54.2834,-0.407052,1.177103,-54.1496,-0.012155,0.00828,0.1338
124.107,-0.379333,1.145935,-54.2395,-0.407052,1.177103,-54.1496,-0.027719,0.031168,0.0899
124.111,-0.379333,1.145935,-54.2395,-0.391435,1.154251,-54.1056,-0.012102,0.008316,0.1338
124.208,-0.36377,1.123352,-53.9209,-0.391435,1.154251,-54.1056,-0.027665,0.030899,-0.1848
124.211,-0.36377,1.123352,-53.9209,-0.375818,1.131704,-53.787,-0.012048,0.008352,0.1339
124.31,-0.348206,1.100769,-53.6737,-0.375818,1.131704,-53.787,-0.027612,0.030935,-0.1133
124.315,-0.348206,1.100769,-53.6737,-0.360201,1.109158,-53.5398,-0.011995,0.008389,0.1338
124.412,-0.332336,1.078491,-53.377,-0.360201,1.109158,-53.5398,-0.027865,0.030667,-0.1628
124.415,-0.332336,1.078491,-53.377,-0.34428,1.086917,-53.2432,-0.011944,0.008426,0.1338
124.515,-0.315857,1.055908,-53.3166,-0.34428,1.086917,-53.2432,-0.028423,0.031009,0.0734
124.519,-0.315857,1.055908,-53.3166,-0.327748,1.064373,-53.1827,-0.011891,0.008465,0.1339
124.618,-0.299683,1.033325,-53.432,-0.327748,1.064373,-53.1827,-0.028065,0.031048,0.2492
124.621,-0.299683,1.033325,-53.432,-0.311521,1.041828,-53.2981,-0.011838,0.008503,0.1339
124.717,-0.284119,1.011047,-53.6682,-0.311521,1.041828,-53.2981,-0.027402,0.030781,0.3701
124.719,-0.284119,1.011047,-53.6682,-0.290711,1.027177,-53.6646,-0.006592,0.01613,0.0036
124.818,-0.26825,0.988464,-53.6846,-0.290711,1.027177,-53.6646,-0.022461,0.038713,0.02
124.822,-0.26825,0.988464,-53.6846,-0.274841,1.004595,-53.6811,-0.006591,0.016131,0.0035
124.92,-0.252686,0.965881,-53.6187,-0.274841,1.004595,-53.6811,-0.022155,0.038714,-0.0624
124.923,-0.252686,0.965881,-53.6187,-0.259275,0.982013,-53.6152,-0.006589,0.016132,0.0036
125.021,-0.237122,0.943604,-53.6187,-0.259275,0.982013,-53.6152,-0.022153,0.038409,0.0036
125.025,-0.237122,0.943604,-53.6187,-0.24371,0.959736,-53.6152,-0.006588,0.016132,0.0036
125.124,-0.221252,0.921021,-53.377,-0.24371,0.959736,-53.6152,-0.022458,0.038715,-0.2381
125.128,-0.221252,0.921021,-53.377,-0.22784,0.937154,-53.3735,-0.006588,0.016133,0.0035
125.224,-0.205688,0.898743,-53.2067,-0.22784,0.937154,-53.3735,-0.022152,0.038411,-0.1667
125.229,-0.205688,0.898743,-53.2067,-0.212274,0.914877,-53.2032,-0.006586,0.016134,0.0035
125.334,-0.189819,0.87677,-53.1628,-0.212274,0.914877,-53.2032,-0.022455,0.038107,-0.0404
125.337,-0.189819,0.87677,-53.1628,-0.196404,0.892905,-53.1593,-0.006585,0.016135,0.0035
125.429,-0.173645,0.854492,-53.2727,-0.196404,0.892905,-53.1593,-0.022759,0.038413,0.1134
125.432,-0.173645,0.854492,-53.2727,-0.180228,0.870629,-53.2691,-0.006583,0.016137,0.0036
125.529,-0.157471,0.832214,-53.5528,-0.180228,0.870629,-53.2691,-0.022757,0.038415,0.2837
125.533,-0.157471,0.832214,-53.5528,-0.164052,0.848352,-53.5493,-0.006581,0.016138,0.0035
125.631,-0.141602,0.809326,-53.6242,-0.164052,0.848352,-53.5493,-0.02245,0.039026,0.075
125.634,-0.141602,0.809326,-53.6242,-0.148182,0.825465,-53.6207,-0.00658,0.016139,0.0036
125.734,-0.125732,0.786438,-53.5034,-0.148182,0.825465,-53.6207,-0.02245,0.039027,-0.1173
125.743,-0.125732,0.786438,-53.5034,-0.132311,0.802577,-53.4998,-0.006579,0.016139,0.0036
125.836,-0.110168,0.764465,-53.4155,-0.132311,0.802577,-53.4998,-0.022143,0.038112,-0.0843
125.839,-0.110168,0.764465,-53.4155,-0.116746,0.780606,-53.4119,-0.006578,0.016141,0.0036
125.939,-0.094299,0.742188,-53.2342,-0.116746,0.780606,-53.4119,-0.022447,0.038419,-0.1777
125.942,-0.094299,0.742188,-53.2342,-0.100875,0.758329,-53.2306,-0.006576,0.016142,0.0036
126.037,-0.078735,0.720215,-53.0474,-0.100875,0.758329,-53.2306,-0.02214,0.038114,-0.1832
126.042,-0.078735,0.720215,-53.0474,-0.08531,0.736357,-53.0439,-0.006575,0.016142,0.0035
126.139,-0.062561,0.698242,-52.9815,-0.08531,0.736357,-53.0439,-0.022749,0.038115,-0.0624
126.143,-0.062561,0.698242,-52.9815,-0.069134,0.714386,-52.978,-0.006573,0.016144,0.0036
126.251,-0.046387,0.675964,-53.0584,-0.069134,0.714386,-52.978,-0.022747,0.038422,0.0805
126.265,-0.046387,0.675964,-53.0584,-0.052959,0.692109,-53.0549,-0.006572,0.016145,0.0036
126.346,-0.030212,0.653687,-53.3001,-0.052959,0.692109,-53.0549,-0.022747,0.038422,0.2453
126.362,-0.030212,0.653687,-53.3001,-0.036783,0.669832,-53.2966,-0.006571,0.016145,0.0035
126.445,-0.014648,0.631409,-53.366,-0.036783,0.669832,-53.2966,-0.022135,0.038423,0.0695
126.45,-0.014648,0.631409,-53.366,-0.021218,0.647555,-53.3625,-0.00657,0.016146,0.0036
126.547,0.000916,0.609131,-53.377,-0.021218,0.647555,-53.3625,-0.022134,0.038424,0.0145
126.551,0.000916,0.609131,-53.377,-0.005652,0.625278,-53.3735,-0.006568,0.016147,0.0035
126.649,0.01709,0.586243,-53.3111,-0.005652,0.625278,-53.3735,-0.022742,0.039035,-0.0624
126.653,0.01709,0.586243,-53.3111,0.010523,0.602391,-53.3076,-0.006567,0.016148,0.0035
126.755,0.032959,0.563965,-53.1463,0.010523,0.602391,-53.3076,-0.022436,0.038426,-0.1613
126.758,0.032959,0.563965,-53.1463,0.026394,0.580114,-53.1428,-0.006565,0.016149,0.0036
126.851,0.049133,0.541992,-52.9595,0.026394,0.580114,-53.1428,-0.022739,0.038122,-0.1832
126.854,0.049133,0.541992,-52.9595,0.04257,0.558142,-52.956,-0.006563,0.01615,0.0035
126.953,0.065308,0.519714,-52.7398,0.04257,0.558142,-52.956,-0.022738,0.038428,-0.2162
126.962,0.065308,0.519714,-52.7398,0.058745,0.535866,-52.7363,-0.006563,0.016152,0.0035
127.055,0.081177,0.497437,-52.7618,0.058745,0.535866,-52.7363,-0.022432,0.038429,0.0255
127.06,0.081177,0.497437,-52.7618,0.074616,0.513589,-52.7582,-0.006561,0.016152,0.0036
127.156,0.097656,0.474854,-52.7398,0.074616,0.513589,-52.7582,-0.02304,0.038735,-0.0184
127.162,0.097656,0.474854,-52.7398,0.091097,0.491007,-52.7363,-0.006559,0.016153,0.0035
127.257,0.114136,0.451965,-52.6629,0.091097,0.491007,-52.7363,-0.023039,0.039042,-0.0734
127.26,0.114136,0.451965,-52.6629,0.107578,0.46812,-52.6593,-0.006558,0.016155,0.0036
127.358,0.130615,0.429382,-52.5311,0.107578,0.46812,-52.6593,-0.023037,0.038738,-0.1283
127.362,0.130615,0.429382,-52.5311,0.124058,0.445538,-52.5275,-0.006557,0.016156,0.0036
127.467,0.14679,0.40741,-52.3883,0.124058,0.445538,-52.5275,-0.022732,0.038128,-0.1392
127.473,0.14679,0.40741,-52.3883,0.140234,0.423566,-52.3847,-0.006556,0.016156,0.0035
127.562,0.163574,0.385132,-52.2235,0.140234,0.423566,-52.3847,-0.02334,0.038434,-0.1613
127.565,0.163574,0.385132,-52.2235,0.15702,0.401289,-52.2199,-0.006554,0.016157,0.0035
127.666,0.179749,0.363159,-52.0587,0.15702,0.401289,-52.2199,-0.022729,0.03813,-0.1613
127.7,0.179749,0.363159,-52.0587,0.173196,0.379318,-52.0551,-0.006553,0.016159,0.0036
127.766,0.195923,0.341492,-51.9268,0.173196,0.379318,-52.0551,-0.022727,0.037826,-0.1283
127.782,0.195923,0.341492,-51.9268,0.19464,0.359923,-52.0117,-0.001283,0.018431,-0.0848
127.866,0.211487,0.320129,-51.8499,0.19464,0.359923,-52.0117,-0.016847,0.039794,-0.1617
127.871,0.211487,0.320129,-51.8499,0.210173,0.338538,-51.9348,-0.001314,0.018409,-0.0849
127.97,0.227356,0.298462,-51.9049,0.210173,0.338538,-51.9348,-0.017183,0.040076,-0.0299
127.976,0.227356,0.298462,-51.9049,0.22601,0.316847,-51.9897,-0.001346,0.018385,-0.0848
128.075,0.24292,0.276489,-52.0147,0.22601,0.316847,-51.9897,-0.01691,0.040358,0.0251
128.079,0.24292,0.276489,-52.0147,0.241541,0.294851,-52.0996,-0.001379,0.018362,-0.0848
128.173,0.258179,0.255127,-51.9049,0.241541,0.294851,-52.0996,-0.016638,0.039724,-0.1947
128.177,0.258179,0.255127,-51.9049,0.256768,0.273466,-51.9897,-0.001411,0.018339,-0.0848
128.276,0.271606,0.235901,-51.6522,0.256768,0.273466,-51.9897,-0.014838,0.037565,-0.3375
128.289,0.271606,0.235901,-51.6522,0.270167,0.254221,-51.737,-0.001439,0.01832,-0.0848
128.375,0.283203,0.218811,-51.4434,0.270167,0.254221,-51.737,-0.013036,0.03541,-0.2936
128.387,0.283203,0.218811,-51.4434,0.281739,0.237114,-51.5283,-0.001464,0.018303,-0.0848
128.48,0.293579,0.204468,-51.015,0.281739,0.237114,-51.5283,-0.01184,0.032646,-0.5133
128.482,0.293579,0.204468,-51.015,0.292094,0.222755,-51.0998,-0.001485,0.018287,-0.0848
128.578,0.304565,0.193481,-50.5645,0.292094,0.222755,-51.0998,-0.012471,0.029274,-0.5353
128.581,0.304565,0.193481,-50.5645,0.303064,0.211752,-50.6494,-0.001501,0.018271,-0.0848
128.68,0.314331,0.184326,-50.0756,0.303064,0.211752,-50.6494,-0.011267,0.027426,-0.5737
128.684,0.314331,0.184326,-50.0756,0.312816,0.202583,-50.1604,-0.001515,0.018257,-0.0848
128.785,0.322876,0.176697,-49.6746,0.312816,0.202583,-50.1604,-0.01006,0.025886,-0.4858
128.789,0.322876,0.176697,-49.6746,0.321349,0.194941,-49.7595,-0.001527,0.018244,-0.0849
128.883,0.3302,0.169678,-49.5922,0.321349,0.194941,-49.7595,-0.008851,0.025263,-0.1673
128.889,0.3302,0.169678,-49.5922,0.328663,0.187911,-49.6771,-0.001537,0.018233,-0.0849
128.985,0.336914,0.163574,-49.8175,0.328663,0.187911,-49.6771,-0.008251,0.024337,0.1404
128.99,0.336914,0.163574,-49.8175,0.335368,0.181797,-49.9023,-0.001546,0.018223,-0.0848
129.099,0.342712,0.158081,-49.9768,0.335368,0.181797,-49.9023,-0.007344,0.023716,0.0745
129.107,0.342712,0.158081,-49.9768,0.341158,0.176296,-50.0616,-0.001554,0.018215,-0.0848
129.188,0.348206,0.153503,-50.2789,0.341158,0.176296,-50.0616,-0.007048,0.022793,0.2173
129.19,0.348206,0.153503,-50.2789,0.346644,0.17171,-50.3637,-0.001562,0.018207,-0.0848
129.29,0.353088,0.148315,-50.559,0.346644,0.17171,-50.3637,-0.006444,0.023395,0.1953
129.301,0.353088,0.148315,-50.559,0.35152,0.166515,-50.6439,-0.001568,0.0182,-0.0848
129.391,0.353394,0.14801,-50.5481,0.35152,0.166515,-50.6439,-0.001874,0.018505,-0.0958
129.395,0.353394,0.14801,-50.5481,0.351824,0.166209,-50.6329,-0.00157,0.018199,-0.0849
129.492,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.6329,-0.00157,0.018199,-0.2167
129.495,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
129.602,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
129.607,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
129.696,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
129.703,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
129.799,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
129.803,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
129.899,0.353394,0.14801,-50.4107,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0903
129.914,0.353394,0.14801,-50.4107,0.351824,0.166209,-50.4956,-0.00157,0.018199,-0.0848
130.0,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.4956,-0.00157,0.018199,-0.0794
130.002,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.11,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.113,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.208,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.212,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.305,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.308,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.407,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.41,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.508,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.511,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.609,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.612,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.711,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.713,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.812,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.815,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.916,0.353394,0.14801,-50.4162,0.351824,0.166209,-50.5011,-0.00157,0.018199,-0.0849
130.938,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.016,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.019,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.12,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.126,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.222,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.224,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.321,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.324,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.424,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.427,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.528,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.533,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.634,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.638,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.74,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.743,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.828,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.832,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.94,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
131.947,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.032,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.035,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.136,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.139,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.242,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.245,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.338,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.341,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.443,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.447,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.548,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.56,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.664,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.668,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.754,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.757,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.862,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.865,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.96,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
132.963,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
133.067,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
133.071,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
133.152,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
133.192,0.353394,0.14801,-50.4162,0.361268,0.16531,-50.7944,0.007874,0.0173,-0.3782
