elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
67.688,3.536987,-1.74408,150.0237,3.524065,-1.788703,149.6227,-0.012922,-0.044623,-0.401
67.694,3.536987,-1.74408,150.0237,3.500081,-1.774152,149.5293,-0.036906,-0.030072,-0.4944
67.789,3.512878,-1.729126,149.9578,3.500081,-1.774152,149.5293,-0.012797,-0.045026,-0.4285
67.793,3.512878,-1.729126,149.9578,3.476102,-1.758991,149.4634,-0.036776,-0.029865,-0.4944
67.891,3.48877,-1.714478,149.9852,3.476102,-1.758991,149.4634,-0.012668,-0.044513,-0.5219
67.895,3.48877,-1.714478,149.9852,3.45212,-1.744135,149.4908,-0.03665,-0.029657,-0.4944
67.992,3.464661,-1.699829,150.0786,3.45212,-1.744135,149.4908,-0.012541,-0.044306,-0.5878
67.996,3.464661,-1.699829,150.0786,3.428139,-1.729279,149.5842,-0.036522,-0.02945,-0.4944
68.1,3.440247,-1.685181,150.4082,3.428139,-1.729279,149.5842,-0.012108,-0.044098,-0.824
68.109,3.440247,-1.685181,150.4082,3.403852,-1.71442,149.9138,-0.036395,-0.029239,-0.4944
68.196,3.415222,-1.670227,150.7268,3.403852,-1.71442,149.9138,-0.01137,-0.044193,-0.813
68.198,3.415222,-1.670227,150.7268,3.378958,-1.699251,150.2324,-0.036264,-0.029024,-0.4944
68.297,3.390808,-1.655579,151.0399,3.378958,-1.699251,150.2324,-0.01185,-0.043672,-0.8075
68.3,3.390808,-1.655579,151.0399,3.354671,-1.684393,150.5455,-0.036137,-0.028814,-0.4944
68.399,3.366394,-1.64093,151.0289,3.354671,-1.684393,150.5455,-0.011723,-0.043463,-0.4834
68.401,3.366394,-1.64093,151.0289,3.330384,-1.669534,150.5345,-0.03601,-0.028604,-0.4944
68.5,3.34198,-1.626587,150.974,3.330384,-1.669534,150.5345,-0.011596,-0.042947,-0.4395
68.503,3.34198,-1.626587,150.974,3.306095,-1.654981,150.4796,-0.035885,-0.028394,-0.4944
68.607,3.317261,-1.611938,150.9246,3.306095,-1.654981,150.4796,-0.011166,-0.043043,-0.4449
68.61,3.317261,-1.611938,150.9246,3.281503,-1.64012,150.4302,-0.035758,-0.028182,-0.4944
68.703,3.292847,-1.597595,150.8696,3.281503,-1.64012,150.4302,-0.011344,-0.042525,-0.4394
68.713,3.292847,-1.597595,150.8696,3.257213,-1.625566,150.3752,-0.035634,-0.027971,-0.4944
68.819,3.268433,-1.583252,150.7927,3.257213,-1.625566,150.3752,-0.01122,-0.042314,-0.4175
68.84,3.268433,-1.583252,150.7927,3.232924,-1.611013,150.2983,-0.035509,-0.027761,-0.4944
68.907,3.244019,-1.568909,150.9246,3.232924,-1.611013,150.2983,-0.011095,-0.042104,-0.6262
68.915,3.244019,-1.568909,150.9246,3.208635,-1.596459,150.4302,-0.035384,-0.02755,-0.4944
69.009,3.219604,-1.554565,151.2047,3.208635,-1.596459,150.4302,-0.010969,-0.041894,-0.7745
69.013,3.219604,-1.554565,151.2047,3.184345,-1.581906,150.7103,-0.035259,-0.027341,-0.4944
69.111,3.19458,-1.540527,151.4904,3.184345,-1.581906,150.7103,-0.010235,-0.041379,-0.78
69.116,3.19458,-1.540527,151.4904,3.159443,-1.567653,150.996,-0.035137,-0.027126,-0.4944
69.211,3.169861,-1.526489,151.6881,3.159443,-1.567653,150.996,-0.010418,-0.041164,-0.6921
69.215,3.169861,-1.526489,151.6881,3.134846,-1.553402,151.1937,-0.035015,-0.026913,-0.4944
69.313,3.145447,-1.512451,151.7705,3.134846,-1.553402,151.1937,-0.010601,-0.040951,-0.5768
69.323,3.145447,-1.512451,151.7705,3.119835,-1.540863,151.3725,-0.025612,-0.028412,-0.398
69.419,3.120728,-1.498413,151.9573,3.119835,-1.540863,151.3725,-0.000893,-0.04245,-0.5847
69.422,3.120728,-1.498413,151.9573,3.095214,-1.526654,151.5593,-0.025514,-0.028241,-0.398
69.516,3.096313,-1.484375,151.9023,3.095214,-1.526654,151.5593,-0.001099,-0.042279,-0.343
69.524,3.096313,-1.484375,151.9023,3.070898,-1.512447,151.5044,-0.025415,-0.028072,-0.398
69.618,3.071594,-1.470337,152.1166,3.070898,-1.512447,151.5044,-0.000696,-0.04211,-0.6122
69.623,3.071594,-1.470337,152.1166,3.046277,-1.498237,151.7186,-0.025317,-0.0279,-0.398
69.72,3.047485,-1.456909,152.3802,3.046277,-1.498237,151.7186,-0.001208,-0.041328,-0.6616
69.729,3.047485,-1.456909,152.3802,3.022262,-1.484642,151.9823,-0.025223,-0.027733,-0.398
69.823,3.022766,-1.443481,152.6714,3.022262,-1.484642,151.9823,-0.000504,-0.041161,-0.6891
69.828,3.022766,-1.443481,152.6714,2.997637,-1.471043,152.2734,-0.025129,-0.027562,-0.398
69.923,2.998352,-1.429749,152.8581,2.997637,-1.471043,152.2734,-0.000715,-0.041294,-0.5848
69.926,2.998352,-1.429749,152.8581,2.973318,-1.457141,152.4602,-0.025034,-0.027392,-0.398
70.024,2.973633,-1.416321,153.0889,2.973318,-1.457141,152.4602,-0.000315,-0.04082,-0.6287
70.028,2.973633,-1.416321,153.0889,2.948693,-1.443542,152.6909,-0.02494,-0.027221,-0.398
70.126,2.950439,-1.403503,153.1438,2.948693,-1.443542,152.6909,-0.001746,-0.040039,-0.4529
70.13,2.950439,-1.403503,153.1438,2.925589,-1.430564,152.7458,-0.02485,-0.027061,-0.398
70.228,2.930603,-1.391907,153.2921,2.925589,-1.430564,152.7458,-0.005014,-0.038657,-0.5463
70.24,2.930603,-1.391907,153.2921,2.905834,-1.418829,152.8941,-0.024769,-0.026922,-0.398
70.329,2.913208,-1.381836,153.5118,2.905834,-1.418829,152.8941,-0.007374,-0.036993,-0.6177
70.332,2.913208,-1.381836,153.5118,2.888509,-1.408638,153.1139,-0.024699,-0.026802,-0.398
70.431,2.897034,-1.373901,153.5173,2.888509,-1.408638,153.1139,-0.008525,-0.034737,-0.4035
70.434,2.897034,-1.373901,153.5173,2.87239,-1.400591,153.1194,-0.024644,-0.02669,-0.398
70.539,2.884216,-1.369324,154.4127,2.87239,-1.400591,153.1194,-0.011826,-0.031267,-1.2934
70.543,2.884216,-1.369324,154.4127,2.859605,-1.395925,154.0147,-0.024611,-0.026601,-0.398
70.633,2.871094,-1.365356,154.4347,2.859605,-1.395925,154.0147,-0.011489,-0.030569,-0.42
70.637,2.871094,-1.365356,154.4347,2.84651,-1.391866,154.0367,-0.024584,-0.02651,-0.398
70.736,2.850647,-1.35376,150.3203,2.84651,-1.391866,154.0367,-0.004137,-0.038106,3.7164
70.742,2.850647,-1.35376,150.3203,2.826145,-1.380128,149.9223,-0.024502,-0.026368,-0.398
70.837,2.829285,-1.339417,145.3765,2.826145,-1.380128,149.9223,-0.00314,-0.040711,4.5458
70.84,2.829285,-1.339417,145.3765,2.804883,-1.365637,144.9785,-0.024402,-0.02622,-0.398
70.94,2.808533,-1.322937,139.9492,2.804883,-1.365637,144.9785,-0.00365,-0.0427,5.0293
70.943,2.808533,-1.322937,139.9492,2.784246,-1.349013,139.5513,-0.024287,-0.026076,-0.398
71.041,2.789612,-1.304321,134.3847,2.784246,-1.349013,139.5513,-0.005366,-0.044692,5.1666
71.045,2.789612,-1.304321,134.3847,2.765454,-1.330267,133.9867,-0.024158,-0.025946,-0.398
71.142,2.772217,-1.283569,128.8695,2.765454,-1.330267,133.9867,-0.006763,-0.046698,5.1172
71.182,2.772217,-1.283569,128.8695,2.748204,-1.309394,128.4715,-0.024013,-0.025825,-0.398
71.246,2.755737,-1.260376,123.8817,2.748204,-1.309394,128.4715,-0.007533,-0.049018,4.5898
71.254,2.755737,-1.260376,123.8817,2.731886,-1.286087,123.4837,-0.023851,-0.025711,-0.398
71.346,2.741394,-1.236572,120.2123,2.731886,-1.286087,123.4837,-0.009508,-0.049515,3.2714
71.349,2.741394,-1.236572,120.2123,2.717708,-1.262184,119.8143,-0.023686,-0.025612,-0.398
71.448,2.728271,-1.211548,117.7459,2.717708,-1.262184,119.8143,-0.010563,-0.050636,2.0684
71.452,2.728271,-1.211548,117.7459,2.70476,-1.23707,117.3479,-0.023511,-0.025522,-0.398
71.549,2.716064,-1.186218,116.0375,2.70476,-1.23707,117.3479,-0.011304,-0.050852,1.3104
71.558,2.716064,-1.186218,116.0375,2.692729,-1.211656,115.6395,-0.023335,-0.025438,-0.398
71.651,2.704163,-1.160583,114.8729,2.692729,-1.211656,115.6395,-0.011434,-0.051073,0.7665
71.654,2.704163,-1.160583,114.8729,2.681006,-1.185939,114.475,-0.023157,-0.025356,-0.398
71.752,2.692871,-1.135254,114.3566,2.681006,-1.185939,114.475,-0.011865,-0.050685,0.1184
71.755,2.692871,-1.135254,114.3566,2.66989,-1.160532,113.9586,-0.022981,-0.025278,-0.398
71.855,2.681885,-1.109619,114.2138,2.66989,-1.160532,113.9586,-0.011995,-0.050913,-0.2552
71.858,2.681885,-1.109619,114.2138,2.659082,-1.134821,113.8158,-0.022803,-0.025202,-0.398
71.956,2.670898,-1.083679,114.4884,2.659082,-1.134821,113.8158,-0.011816,-0.051142,-0.6727
71.959,2.670898,-1.083679,114.4884,2.648277,-1.108805,114.0905,-0.022621,-0.025126,-0.398
72.058,2.659912,-1.05835,114.9004,2.648277,-1.108805,114.0905,-0.011635,-0.050455,-0.81
72.066,2.659912,-1.05835,114.9004,2.637466,-1.0834,114.5024,-0.022446,-0.02505,-0.398
72.158,2.648621,-1.03302,115.4058,2.637466,-1.0834,114.5024,-0.011155,-0.05038,-0.9034
72.161,2.648621,-1.03302,115.4058,2.626351,-1.057993,115.0078,-0.02227,-0.024973,-0.398
72.262,2.637329,-1.007385,115.9386,2.626351,-1.057993,115.0078,-0.010978,-0.050608,-0.9308
72.266,2.637329,-1.007385,115.9386,2.615238,-1.03228,115.5407,-0.022091,-0.024895,-0.398
72.361,2.624817,-0.98114,116.3671,2.615238,-1.03228,115.5407,-0.009579,-0.05114,-0.8264
72.384,2.624817,-0.98114,116.3671,2.602908,-1.005949,115.9691,-0.021909,-0.024809,-0.398
72.505,2.61261,-0.955505,116.7956,2.602908,-1.005949,115.9691,-0.009702,-0.050444,-0.8264
72.514,2.61261,-0.955505,116.7956,2.589531,-0.97676,116.6395,-0.023079,-0.021255,-0.156
72.566,2.600403,-0.930176,117.1746,2.589531,-0.97676,116.6395,-0.010872,-0.046584,-0.535
72.569,2.600403,-0.930176,117.1746,2.577393,-0.951398,117.0186,-0.02301,-0.021222,-0.156
72.666,2.588196,-0.904846,117.4218,2.577393,-0.951398,117.0186,-0.010803,-0.046552,-0.4032
72.669,2.588196,-0.904846,117.4218,2.565255,-0.926035,117.2657,-0.022941,-0.021189,-0.1561
72.767,2.575989,-0.879822,117.5261,2.565255,-0.926035,117.2657,-0.010734,-0.046213,-0.2604
72.771,2.575989,-0.879822,117.5261,2.553117,-0.900977,117.3701,-0.022872,-0.021155,-0.156
72.873,2.564087,-0.855103,117.5481,2.553117,-0.900977,117.3701,-0.01097,-0.045874,-0.178
72.883,2.564087,-0.855103,117.5481,2.541282,-0.876226,117.3921,-0.022805,-0.021123,-0.1561
72.971,2.55188,-0.829773,117.5976,2.541282,-0.876226,117.3921,-0.010598,-0.046453,-0.2055
72.973,2.55188,-0.829773,117.5976,2.529144,-0.850863,117.4415,-0.022736,-0.02109,-0.156
73.072,2.539368,-0.804749,117.6305,2.529144,-0.850863,117.4415,-0.010224,-0.046114,-0.189
73.078,2.539368,-0.804749,117.6305,2.5167,-0.825805,117.4745,-0.022668,-0.021056,-0.1561
73.177,2.526855,-0.779419,117.5426,2.5167,-0.825805,117.4745,-0.010155,-0.046386,-0.0682
73.188,2.526855,-0.779419,117.5426,2.504257,-0.800441,117.3866,-0.022598,-0.021022,-0.1561
73.276,2.514343,-0.754395,117.5756,2.504257,-0.800441,117.3866,-0.010086,-0.046046,-0.189
73.279,2.514343,-0.754395,117.5756,2.491813,-0.775383,117.4196,-0.02253,-0.020988,-0.156
73.38,2.502136,-0.72937,117.6909,2.491813,-0.775383,117.4196,-0.010323,-0.046013,-0.2714
73.383,2.502136,-0.72937,117.6909,2.479674,-0.750325,117.5349,-0.022462,-0.020955,-0.156
73.482,2.489319,-0.704041,117.7514,2.479674,-0.750325,117.5349,-0.009645,-0.046284,-0.2165
73.484,2.489319,-0.704041,117.7514,2.466926,-0.724961,117.5953,-0.022393,-0.02092,-0.156
73.582,2.476807,-0.678406,117.7514,2.466926,-0.724961,117.5953,-0.009881,-0.046555,-0.156
73.586,2.476807,-0.678406,117.7514,2.454483,-0.699292,117.5953,-0.022324,-0.020886,-0.156
73.683,2.464905,-0.653687,117.7898,2.454483,-0.699292,117.5953,-0.010422,-0.045605,-0.1945
73.687,2.464905,-0.653687,117.7898,2.442649,-0.67454,117.6338,-0.022256,-0.020853,-0.156
73.785,2.452393,-0.628357,117.8173,2.442649,-0.67454,117.6338,-0.009744,-0.046183,-0.1835
73.787,2.452393,-0.628357,117.8173,2.430206,-0.649177,117.6612,-0.022187,-0.02082,-0.156
73.892,2.439575,-0.603027,117.5866,2.430206,-0.649177,117.6612,-0.009369,-0.04615,0.0747
73.895,2.439575,-0.603027,117.5866,2.417457,-0.623812,117.4305,-0.022118,-0.020785,-0.1561
73.988,2.427063,-0.577698,117.5371,2.417457,-0.623812,117.4305,-0.009606,-0.046114,-0.1066
73.992,2.427063,-0.577698,117.5371,2.405014,-0.598449,117.3811,-0.022049,-0.020751,-0.1561
74.09,2.414246,-0.552368,117.7349,2.405014,-0.598449,117.3811,-0.009232,-0.046081,-0.3538
74.094,2.414246,-0.552368,117.7349,2.392266,-0.573084,117.5788,-0.02198,-0.020716,-0.156
74.204,2.401428,-0.526733,117.9986,2.392266,-0.573084,117.5788,-0.009162,-0.046351,-0.4197
74.22,2.401428,-0.526733,117.9986,2.379518,-0.547415,117.8425,-0.02191,-0.020682,-0.156
74.297,2.388611,-0.501709,118.2677,2.379518,-0.547415,117.8425,-0.009093,-0.045706,-0.4252
74.3,2.388611,-0.501709,118.2677,2.366769,-0.522356,118.1117,-0.021842,-0.020647,-0.156
74.4,2.376099,-0.476379,118.5314,2.366769,-0.522356,118.1117,-0.00933,-0.045977,-0.4197
74.402,2.376099,-0.476379,118.5314,2.354326,-0.496992,118.3754,-0.021773,-0.020613,-0.156
74.502,2.363586,-0.451355,118.7566,2.354326,-0.496992,118.3754,-0.00926,-0.045637,-0.3812
74.511,2.363586,-0.451355,118.7566,2.341882,-0.471934,118.6005,-0.021704,-0.020579,-0.1561
74.598,2.350464,-0.42572,118.8335,2.341882,-0.471934,118.6005,-0.008582,-0.046214,-0.233
74.605,2.350464,-0.42572,118.8335,2.328829,-0.446263,118.6775,-0.021635,-0.020543,-0.156
74.715,2.337646,-0.400696,118.6852,2.328829,-0.446263,118.6775,-0.008817,-0.045567,-0.0077
74.719,2.337646,-0.400696,118.6852,2.31608,-0.421204,118.5292,-0.021566,-0.020508,-0.156
74.801,2.324524,-0.375366,118.5314,2.31608,-0.421204,118.5292,-0.008444,-0.045838,-0.0022
74.809,2.324524,-0.375366,118.5314,2.303027,-0.395839,118.3754,-0.021497,-0.020473,-0.156
74.91,2.311401,-0.350342,118.5424,2.303027,-0.395839,118.3754,-0.008374,-0.045497,-0.167
74.913,2.311401,-0.350342,118.5424,2.289972,-0.370779,118.3863,-0.021429,-0.020437,-0.1561
75.017,2.298279,-0.324707,118.7346,2.289972,-0.370779,118.3863,-0.008307,-0.046072,-0.3483
75.021,2.298279,-0.324707,118.7346,2.276919,-0.345108,118.5786,-0.02136,-0.020401,-0.156
75.107,2.285156,-0.299988,118.9489,2.276919,-0.345108,118.5786,-0.008237,-0.04512,-0.3703
75.115,2.285156,-0.299988,118.9489,2.263864,-0.320353,118.7928,-0.021292,-0.020365,-0.156
75.213,2.272339,-0.274963,119.262,2.263864,-0.320353,118.7928,-0.008475,-0.04539,-0.4692
75.222,2.272339,-0.274963,119.262,2.251115,-0.295294,119.106,-0.021224,-0.020331,-0.156
75.323,2.259216,-0.249939,119.5476,2.251115,-0.295294,119.106,-0.008101,-0.045355,-0.4417
75.327,2.259216,-0.249939,119.5476,2.238061,-0.270234,119.3916,-0.021155,-0.020295,-0.1561
75.412,2.245789,-0.224915,119.663,2.238061,-0.270234,119.3916,-0.007728,-0.045319,-0.2714
75.425,2.245789,-0.224915,119.663,2.224701,-0.245173,119.507,-0.021088,-0.020258,-0.156
75.513,2.23175,-0.198975,119.641,2.224701,-0.245173,119.507,-0.007049,-0.046198,-0.134
75.534,2.23175,-0.198975,119.641,2.210734,-0.219195,119.485,-0.021016,-0.02022,-0.156
75.612,2.217712,-0.173645,119.5476,2.210734,-0.219195,119.485,-0.006978,-0.04555,-0.0627
75.631,2.217712,-0.173645,119.5476,2.191558,-0.220066,119.5539,-0.026154,-0.046421,0.0063
75.714,2.203979,-0.148621,119.63,2.191558,-0.220066,119.5539,-0.012421,-0.071445,-0.0761
75.728,2.203979,-0.148621,119.63,2.177822,-0.195043,119.6363,-0.026157,-0.046422,0.0063
75.822,2.190247,-0.122986,119.3059,2.177822,-0.195043,119.6363,-0.012425,-0.072057,0.3304
75.841,2.190247,-0.122986,119.3059,2.164087,-0.16941,119.3122,-0.02616,-0.046424,0.0063
75.919,2.177429,-0.098267,118.7237,2.164087,-0.16941,119.3122,-0.013342,-0.071143,0.5886
75.922,2.177429,-0.098267,118.7237,2.151267,-0.144692,118.7299,-0.026162,-0.046425,0.0063
76.031,2.166138,-0.075378,118.0864,2.151267,-0.144692,118.7299,-0.014871,-0.069314,0.6435
76.037,2.166138,-0.075378,118.0864,2.139973,-0.121805,118.0927,-0.026165,-0.046427,0.0063
76.125,2.157593,-0.055847,117.8393,2.139973,-0.121805,118.0927,-0.01762,-0.065958,0.2535
76.139,2.157593,-0.055847,117.8393,2.131426,-0.102275,117.8456,-0.026167,-0.046428,0.0063
76.226,2.149353,-0.039368,117.3394,2.131426,-0.102275,117.8456,-0.017927,-0.062907,0.5062
76.231,2.149353,-0.039368,117.3394,2.123184,-0.085796,117.3457,-0.026169,-0.046428,0.0063
76.344,2.141113,-0.02655,116.6802,2.123184,-0.085796,117.3457,-0.017929,-0.059246,0.6655
76.347,2.141113,-0.02655,116.6802,2.114943,-0.07298,116.6865,-0.02617,-0.04643,0.0063
76.426,2.133789,-0.014648,116.6527,2.114943,-0.07298,116.6865,-0.018846,-0.058332,0.0337
76.431,2.133789,-0.014648,116.6527,2.107617,-0.061079,116.659,-0.026172,-0.046431,0.0063
76.527,2.124939,0.002136,119.5257,2.107617,-0.061079,116.659,-0.017322,-0.063215,-2.8666
76.533,2.124939,0.002136,119.5257,2.098765,-0.044295,119.5319,-0.026174,-0.046431,0.0063
76.634,2.112122,0.024719,124.074,2.098765,-0.044295,119.5319,-0.013357,-0.069014,-4.542
76.652,2.112122,0.024719,124.074,2.085945,-0.021713,124.0803,-0.026177,-0.046432,0.0063
76.73,2.096252,0.047913,129.0618,2.085945,-0.021713,124.0803,-0.010307,-0.069626,-4.9815
76.733,2.096252,0.047913,129.0618,2.070074,0.001478,129.0681,-0.026178,-0.046435,0.0063
76.835,2.078247,0.06958,134.0606,2.070074,0.001478,129.0681,-0.008173,-0.068102,-4.9925
76.845,2.078247,0.06958,134.0606,2.052066,0.023144,134.0669,-0.026181,-0.046436,0.0063
76.934,2.059326,0.089111,139.5977,2.052066,0.023144,134.0669,-0.00726,-0.065967,-5.5308
76.941,2.059326,0.089111,139.5977,2.033143,0.042673,139.6039,-0.026183,-0.046438,0.0063
77.035,2.03949,0.106201,145.1128,2.033143,0.042673,139.6039,-0.006347,-0.063528,-5.5089
77.063,2.03949,0.106201,145.1128,2.013305,0.059761,145.1191,-0.026185,-0.04644,0.0063
77.138,2.017517,0.12146,150.7048,2.013305,0.059761,145.1191,-0.004212,-0.061699,-5.5857
77.141,2.017517,0.12146,150.7048,1.99133,0.075017,150.7111,-0.026187,-0.046443,0.0063
77.272,1.994629,0.134583,156.3518,1.99133,0.075017,150.7111,-0.003299,-0.059566,-5.6407
77.288,1.994629,0.134583,156.3518,1.968441,0.088137,156.3581,-0.026188,-0.046446,0.0063
77.341,1.970215,0.145264,161.5264,1.968441,0.088137,156.3581,-0.001774,-0.057127,-5.1683
77.344,1.970215,0.145264,161.5264,1.944026,0.098816,161.5326,-0.026189,-0.046448,0.0063
77.444,1.94397,0.154114,166.6844,1.944026,0.098816,161.5326,5.6e-05,-0.055298,-5.1518
77.449,1.94397,0.154114,166.6844,1.917779,0.107663,166.6907,-0.026191,-0.046451,0.0063
77.544,1.917419,0.160522,171.1064,1.917779,0.107663,166.6907,0.00036,-0.052859,-4.4157
77.547,1.917419,0.160522,171.1064,1.891228,0.114069,171.1127,-0.026191,-0.046453,0.0063
77.648,1.889648,0.1651,174.265,1.891228,0.114069,171.1127,0.00158,-0.051031,-3.1523
77.651,1.889648,0.1651,174.265,1.863457,0.118643,174.2712,-0.026191,-0.046457,0.0063
77.747,1.861572,0.167847,176.1272,1.863457,0.118643,174.2712,0.001885,-0.049204,-1.8559
77.753,1.861572,0.167847,176.1272,1.83538,0.121387,176.1335,-0.026192,-0.04646,0.0063
77.849,1.833801,0.169678,177.3412,1.83538,0.121387,176.1335,0.001579,-0.048291,-1.2077
77.856,1.833801,0.169678,177.3412,1.807609,0.123215,177.3475,-0.026192,-0.046463,0.0063
77.957,1.805725,0.170898,177.7641,1.807609,0.123215,177.3475,0.001884,-0.047683,-0.4167
77.959,1.805725,0.170898,177.7641,1.779533,0.124432,177.7704,-0.026192,-0.046466,0.0063
78.052,1.778259,0.172119,177.9839,1.779533,0.124432,177.7704,0.001274,-0.047687,-0.2134
78.068,1.778259,0.172119,177.9839,1.752067,0.12565,177.9901,-0.026192,-0.046469,0.0063
78.154,1.750488,0.17334,178.2256,1.752067,0.12565,177.9901,0.001579,-0.04769,-0.2354
78.157,1.750488,0.17334,178.2256,1.724296,0.126868,178.2318,-0.026192,-0.046472,0.0063
78.258,1.722717,0.174255,178.5277,1.724296,0.126868,178.2318,0.001579,-0.047387,-0.2959
78.261,1.722717,0.174255,178.5277,1.696525,0.12778,178.5339,-0.026192,-0.046475,0.0063
78.358,1.694336,0.175171,178.6321,1.696525,0.12778,178.5339,0.002189,-0.047391,-0.0981
78.361,1.694336,0.175171,178.6321,1.668143,0.128693,178.6383,-0.026193,-0.046478,0.0063
78.46,1.666565,0.176086,178.7584,1.668143,0.128693,178.6383,0.001578,-0.047393,-0.1201
78.477,1.666565,0.176086,178.7584,1.640372,0.129605,178.7647,-0.026193,-0.046481,0.0063
78.56,1.638794,0.176697,178.7749,1.640372,0.129605,178.7647,0.001578,-0.047092,-0.0102
78.581,1.638794,0.176697,178.7749,1.612601,0.130212,178.7812,-0.026193,-0.046485,0.0063
78.666,1.611023,0.177612,178.7968,1.612601,0.130212,178.7812,0.001578,-0.0474,-0.0157
78.67,1.611023,0.177612,178.7968,1.58483,0.131125,178.8031,-0.026193,-0.046487,0.0063
78.767,1.583252,0.178223,178.7419,1.58483,0.131125,178.8031,0.001578,-0.047098,0.0612
78.78,1.583252,0.178223,178.7419,1.570903,0.094492,178.8821,-0.012349,-0.083731,0.1402
78.866,1.555481,0.179138,178.6211,1.570903,0.094492,178.8821,0.015422,-0.084646,0.2611
78.889,1.555481,0.179138,178.6211,1.54313,0.095339,178.7613,-0.012351,-0.083799,0.1402
78.969,1.52771,0.180359,178.5661,1.54313,0.095339,178.7613,0.01542,-0.08502,0.1952
78.973,1.52771,0.180359,178.5661,1.515356,0.096492,178.7063,-0.012354,-0.083867,0.1402
79.073,1.499634,0.181274,178.275,1.515356,0.096492,178.7063,0.015722,-0.084782,0.4313
79.076,1.499634,0.181274,178.275,1.487278,0.097339,178.4152,-0.012356,-0.083935,0.1402
79.17,1.471863,0.1828,177.7916,1.487278,0.097339,178.4152,0.015415,-0.085461,0.6236
79.173,1.471863,0.1828,177.7916,1.459503,0.098797,177.9318,-0.01236,-0.084003,0.1402
79.271,1.443787,0.184021,177.5114,1.459503,0.098797,177.9318,0.015716,-0.085224,0.4204
79.278,1.443787,0.184021,177.5114,1.431424,0.099949,177.6516,-0.012363,-0.084072,0.1402
79.373,1.415405,0.185547,177.3302,1.431424,0.099949,177.6516,0.016019,-0.085598,0.3215
79.377,1.415405,0.185547,177.3302,1.403039,0.101405,177.4704,-0.012366,-0.084142,0.1402
79.477,1.387329,0.187073,177.1104,1.403039,0.101405,177.4704,0.01571,-0.085668,0.3599
79.48,1.387329,0.187073,177.1104,1.374959,0.102862,177.2506,-0.01237,-0.084211,0.1402
79.577,1.359253,0.188904,176.8962,1.374959,0.102862,177.2506,0.015706,-0.086042,0.3544
79.581,1.359253,0.188904,176.8962,1.346879,0.104625,177.0364,-0.012374,-0.084279,0.1402
79.688,1.331482,0.190735,176.66,1.346879,0.104625,177.0364,0.015397,-0.08611,0.3764
79.692,1.331482,0.190735,176.66,1.319104,0.106388,176.8002,-0.012378,-0.084347,0.1402
79.78,1.303711,0.192566,176.4842,1.319104,0.106388,176.8002,0.015393,-0.086178,0.316
79.789,1.303711,0.192566,176.4842,1.291328,0.108151,176.6244,-0.012383,-0.084415,0.1402
79.881,1.27594,0.195007,176.4677,1.291328,0.108151,176.6244,0.015388,-0.086856,0.1567
79.884,1.27594,0.195007,176.4677,1.263551,0.110524,176.6079,-0.012389,-0.084483,0.1402
79.982,1.248169,0.197144,176.3414,1.263551,0.110524,176.6079,0.015382,-0.08662,0.2665
79.986,1.248169,0.197144,176.3414,1.235775,0.112593,176.4816,-0.012394,-0.084551,0.1402
80.086,1.220398,0.19928,176.2865,1.235775,0.112593,176.4816,0.015377,-0.086687,0.1951
80.1,1.220398,0.19928,176.2865,1.207999,0.114661,176.4267,-0.012399,-0.084619,0.1402
80.186,1.192627,0.201416,176.5007,1.207999,0.114661,176.4267,0.015372,-0.086755,-0.0741
80.19,1.192627,0.201416,176.5007,1.180223,0.116729,176.6409,-0.012404,-0.084687,0.1402
80.294,1.164551,0.203247,176.8138,1.180223,0.116729,176.6409,0.015672,-0.086518,-0.1729
80.321,1.164551,0.203247,176.8138,1.152142,0.118491,176.954,-0.012409,-0.084756,0.1402
80.389,1.136475,0.205078,176.9237,1.152142,0.118491,176.954,0.015667,-0.086587,0.0303
80.395,1.136475,0.205078,176.9237,1.124062,0.120254,177.0639,-0.012413,-0.084824,0.1402
80.492,1.107483,0.207214,177.0665,1.124062,0.120254,177.0639,0.016579,-0.08696,-0.0026
80.495,1.107483,0.207214,177.0665,1.095065,0.122319,177.2067,-0.012418,-0.084895,0.1402
80.592,1.079407,0.209351,177.094,1.095065,0.122319,177.2067,0.015658,-0.087032,0.1127
80.603,1.079407,0.209351,177.094,1.066984,0.124387,177.2342,-0.012423,-0.084964,0.1402
80.696,1.051025,0.211182,177.072,1.066984,0.124387,177.2342,0.015959,-0.086795,0.1622
80.699,1.051025,0.211182,177.072,1.038598,0.126148,177.2122,-0.012427,-0.085034,0.1402
80.795,1.022949,0.213013,176.9676,1.038598,0.126148,177.2122,0.015649,-0.086865,0.2446
80.799,1.022949,0.213013,176.9676,1.010517,0.127911,177.1078,-0.012432,-0.085102,0.1402
80.899,0.994873,0.214844,177.061,1.010517,0.127911,177.1078,0.015644,-0.086933,0.0468
80.902,0.994873,0.214844,177.061,0.982437,0.129673,177.2012,-0.012436,-0.085171,0.1402
80.998,0.967102,0.21637,177.083,0.982437,0.129673,177.2012,0.015335,-0.086697,0.1182
81.007,0.967102,0.21637,177.083,0.954662,0.131131,177.2232,-0.01244,-0.085239,0.1402
81.12,0.939026,0.218201,177.3027,0.954662,0.131131,177.2232,0.015636,-0.08707,-0.0795
