elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
69.076,-1.872559,4.309692,-88.2806,-1.953945,4.304519,-89.2671,-0.081386,-0.005173,-0.9865
69.081,-1.872559,4.309692,-88.2806,-1.953794,4.277352,-89.2506,-0.081235,-0.03234,-0.97
69.178,-1.871948,4.282227,-88.2861,-1.953794,4.277352,-89.2506,-0.081846,-0.004875,-0.9646
69.182,-1.871948,4.282227,-88.2861,-1.953649,4.24988,-89.2561,-0.081701,-0.032347,-0.9701
69.279,-1.871033,4.255371,-88.4179,-1.953649,4.24988,-89.2561,-0.082616,-0.005491,-0.8382
69.283,-1.871033,4.255371,-88.4179,-1.953188,4.223012,-89.3879,-0.082155,-0.032359,-0.9701
69.389,-1.870422,4.22821,-88.3739,-1.953188,4.223012,-89.3879,-0.082766,-0.005198,-1.014
69.393,-1.870422,4.22821,-88.3739,-1.953038,4.195845,-89.344,-0.082616,-0.032365,-0.9701
69.482,-1.870117,4.203186,-88.4728,-1.953038,4.195845,-89.344,-0.082921,-0.007341,-0.8712
69.485,-1.870117,4.203186,-88.4728,-1.953156,4.170819,-89.4428,-0.083039,-0.032367,-0.97
69.584,-1.869507,4.178772,-88.3245,-1.953156,4.170819,-89.4428,-0.083649,-0.007953,-1.1183
69.596,-1.869507,4.178772,-88.3245,-1.952959,4.146398,-89.2946,-0.083452,-0.032374,-0.97
69.686,-1.869202,4.157104,-88.5717,-1.952959,4.146398,-89.2946,-0.083757,-0.010706,-0.7229
69.694,-1.869202,4.157104,-88.5717,-1.953021,4.124729,-89.5417,-0.083819,-0.032375,-0.97
69.789,-1.868896,4.140015,-88.742,-1.953021,4.124729,-89.5417,-0.084125,-0.015286,-0.7997
69.828,-1.868896,4.140015,-88.742,-1.953005,4.107636,-89.712,-0.084109,-0.032379,-0.97
69.889,-1.868591,4.12262,-88.7585,-1.953005,4.107636,-89.712,-0.084414,-0.014984,-0.9535
69.892,-1.868591,4.12262,-88.7585,-1.952995,4.090239,-89.7285,-0.084404,-0.032381,-0.97
69.99,-1.867981,4.107056,-88.6211,-1.952995,4.090239,-89.7285,-0.085014,-0.016817,-1.1074
69.993,-1.867981,4.107056,-88.6211,-1.952648,4.074667,-89.5912,-0.084667,-0.032389,-0.97
70.099,-1.867371,4.093628,-88.6761,-1.952648,4.074667,-89.5912,-0.085277,-0.018961,-0.9151
70.102,-1.867371,4.093628,-88.6761,-1.952265,4.06123,-89.6461,-0.084894,-0.032398,-0.97
70.194,-1.86676,4.074097,-85.4736,-1.952265,4.06123,-89.6461,-0.085505,-0.012867,-4.1726
70.198,-1.86676,4.074097,-85.4736,-1.951985,4.041692,-86.4436,-0.085225,-0.032405,-0.97
70.295,-1.864624,4.049988,-80.6231,-1.951985,4.041692,-86.4436,-0.087361,-0.008296,-5.8205
70.298,-1.864624,4.049988,-80.6231,-1.950258,4.01755,-81.5931,-0.085634,-0.032438,-0.97
70.396,-1.859741,4.025269,-75.3826,-1.950258,4.01755,-81.5931,-0.090517,-0.007719,-6.2105
70.401,-1.859741,4.025269,-75.3826,-1.945794,3.992752,-76.3526,-0.086053,-0.032517,-0.97
70.5,-1.853027,4.000549,-69.851,-1.945794,3.992752,-76.3526,-0.092767,-0.007797,-6.5016
70.517,-1.853027,4.000549,-69.851,-1.939499,3.967922,-70.821,-0.086472,-0.032627,-0.97
70.604,-1.844177,3.976135,-64.3469,-1.939499,3.967922,-70.821,-0.095322,-0.008213,-6.4742
70.607,-1.844177,3.976135,-64.3469,-1.931064,3.943362,-65.3169,-0.086887,-0.032773,-0.97
70.702,-1.832886,3.952637,-58.9306,-1.931064,3.943362,-65.3169,-0.098178,-0.009275,-6.3863
70.705,-1.832886,3.952637,-58.9306,-1.920172,3.919676,-59.9006,-0.087286,-0.032961,-0.97
70.803,-1.818848,3.929749,-53.4594,-1.920172,3.919676,-59.9006,-0.101324,-0.010073,-6.4412
70.82,-1.818848,3.929749,-53.4594,-1.887817,3.868633,-54.3055,-0.068969,-0.061116,-0.846
70.906,-1.803589,3.908997,-48.2354,-1.887817,3.868633,-54.3055,-0.084228,-0.040364,-6.07
70.91,-1.803589,3.908997,-48.2354,-1.872866,3.847658,-49.0815,-0.069277,-0.061339,-0.846
71.008,-1.785583,3.88916,-43.2422,-1.872866,3.847658,-49.0815,-0.087283,-0.041502,-5.8393
71.011,-1.785583,3.88916,-43.2422,-1.855155,3.827558,-44.0882,-0.069572,-0.061602,-0.846
71.108,-1.765442,3.870239,-38.7378,-1.855155,3.827558,-44.0882,-0.089713,-0.042681,-5.3504
71.111,-1.765442,3.870239,-38.7378,-1.835295,3.808342,-39.5838,-0.069853,-0.061897,-0.8461
71.21,-1.743774,3.852844,-35.5188,-1.835295,3.808342,-39.5838,-0.091521,-0.044502,-4.0651
71.215,-1.743774,3.852844,-35.5188,-1.813887,3.790629,-36.3648,-0.070113,-0.062215,-0.8461
71.312,-1.720886,3.836365,-33.4973,-1.813887,3.790629,-36.3648,-0.093001,-0.045736,-2.8675
71.315,-1.720886,3.836365,-33.4973,-1.791245,3.773813,-34.3433,-0.070359,-0.062552,-0.846
71.415,-1.697998,3.820496,-32.4481,-1.791245,3.773813,-34.3433,-0.093247,-0.046683,-1.8952
71.419,-1.697998,3.820496,-32.4481,-1.768593,3.757608,-33.2941,-0.070595,-0.062888,-0.846
71.514,-1.674805,3.805237,-32.0141,-1.768593,3.757608,-33.2941,-0.093788,-0.047629,-1.28
71.517,-1.674805,3.805237,-32.0141,-1.745628,3.742008,-32.8602,-0.070823,-0.063229,-0.846
71.616,-1.651917,3.790283,-32.0471,-1.745628,3.742008,-32.8602,-0.093711,-0.048275,-0.8131
71.619,-1.651917,3.790283,-32.0471,-1.722963,3.726718,-32.8931,-0.071046,-0.063565,-0.846
71.718,-1.628723,3.775024,-32.2448,-1.722963,3.726718,-32.8931,-0.09424,-0.048306,-0.6483
71.73,-1.628723,3.775024,-32.2448,-1.699997,3.711119,-33.0909,-0.071274,-0.063905,-0.846
71.82,-1.60553,3.759155,-32.7392,-1.699997,3.711119,-33.0909,-0.094467,-0.048036,-0.3517
71.823,-1.60553,3.759155,-32.7392,-1.677041,3.694909,-33.5852,-0.071511,-0.064246,-0.846
71.925,-1.582947,3.743896,-33.2446,-1.677041,3.694909,-33.5852,-0.094094,-0.048987,-0.3406
71.931,-1.582947,3.743896,-33.2446,-1.654686,3.679318,-34.0906,-0.071739,-0.064578,-0.846
72.023,-1.560669,3.728333,-33.6566,-1.654686,3.679318,-34.0906,-0.094017,-0.049015,-0.4341
72.026,-1.560669,3.728333,-33.6566,-1.63264,3.663427,-34.5026,-0.071971,-0.064906,-0.846
72.127,-1.538086,3.712463,-33.9532,-1.63264,3.663427,-34.5026,-0.094554,-0.049036,-0.5494
72.131,-1.538086,3.712463,-33.9532,-1.610294,3.647226,-34.7993,-0.072208,-0.065237,-0.8461
72.23,-1.515198,3.696594,-34.1455,-1.610294,3.647226,-34.7993,-0.095096,-0.049368,-0.6538
72.24,-1.515198,3.696594,-34.1455,-1.587642,3.631021,-34.9915,-0.072444,-0.065573,-0.846
72.329,-1.492615,3.68042,-34.2608,-1.587642,3.631021,-34.9915,-0.095027,-0.049399,-0.7307
72.332,-1.492615,3.68042,-34.2608,-1.565301,3.614515,-35.1068,-0.072686,-0.065905,-0.846
72.43,-1.470032,3.664246,-34.3377,-1.565301,3.614515,-35.1068,-0.095269,-0.049731,-0.7691
72.433,-1.470032,3.664246,-34.3377,-1.542959,3.598009,-35.1838,-0.072927,-0.066237,-0.8461
72.535,-1.447449,3.647766,-34.3542,-1.542959,3.598009,-35.1838,-0.09551,-0.049757,-0.8296
72.546,-1.447449,3.647766,-34.3542,-1.520622,3.581198,-35.2002,-0.073173,-0.066568,-0.846
72.635,-1.425171,3.631897,-34.3432,-1.520622,3.581198,-35.2002,-0.095451,-0.050699,-0.857
72.639,-1.425171,3.631897,-34.3432,-1.498581,3.565001,-35.1893,-0.07341,-0.066896,-0.8461
72.737,-1.402283,3.615417,-34.3927,-1.498581,3.565001,-35.1893,-0.096298,-0.050416,-0.7966
72.741,-1.402283,3.615417,-34.3927,-1.475938,3.548186,-35.2387,-0.073655,-0.067231,-0.846
72.838,-1.380005,3.599243,-34.3213,-1.475938,3.548186,-35.2387,-0.095933,-0.051057,-0.9174
72.842,-1.380005,3.599243,-34.3213,-1.453902,3.531684,-35.1673,-0.073897,-0.067559,-0.846
72.938,-1.357727,3.583069,-34.2553,-1.453902,3.531684,-35.1673,-0.096175,-0.051385,-0.9119
72.943,-1.357727,3.583069,-34.2553,-1.431865,3.515183,-35.1014,-0.074138,-0.067886,-0.8461
73.043,-1.334839,3.566895,-34.2169,-1.431865,3.515183,-35.1014,-0.097026,-0.051712,-0.8845
73.05,-1.334839,3.566895,-34.2169,-1.409218,3.498672,-35.0629,-0.074379,-0.068223,-0.846
73.141,-1.312256,3.551025,-34.1455,-1.409218,3.498672,-35.0629,-0.096962,-0.052353,-0.9174
73.145,-1.312256,3.551025,-34.1455,-1.386872,3.482471,-34.9915,-0.074616,-0.068554,-0.846
73.244,-1.289673,3.534851,-34.162,-1.386872,3.482471,-34.9915,-0.097199,-0.05238,-0.8295
73.248,-1.289673,3.534851,-34.162,-1.36453,3.465965,-35.008,-0.074857,-0.068886,-0.846
73.346,-1.26709,3.518982,-34.2718,-1.36453,3.465965,-35.008,-0.09744,-0.053017,-0.7362
73.352,-1.26709,3.518982,-34.2718,-1.342184,3.449765,-35.1178,-0.075094,-0.069217,-0.846
73.448,-1.244202,3.502808,-34.3213,-1.342184,3.449765,-35.1178,-0.097982,-0.053043,-0.7966
73.455,-1.244202,3.502808,-34.3213,-1.319537,3.433254,-35.1673,-0.075335,-0.069554,-0.846
73.548,-1.221619,3.486938,-34.3597,-1.319537,3.433254,-35.1673,-0.097918,-0.053684,-0.8076
73.556,-1.221619,3.486938,-34.3597,-1.297191,3.417053,-35.2057,-0.075572,-0.069885,-0.846
73.651,-1.19873,3.470764,-34.1949,-1.297191,3.417053,-35.2057,-0.098461,-0.053711,-1.0108
73.656,-1.19873,3.470764,-34.1949,-1.274544,3.400543,-35.041,-0.075814,-0.070221,-0.846
73.75,-1.175537,3.454285,-34.0411,-1.274544,3.400543,-35.041,-0.099007,-0.053742,-0.9998
73.801,-1.175537,3.454285,-34.0411,-1.251597,3.383722,-34.8871,-0.07606,-0.070563,-0.846
73.853,-1.152954,3.438416,-33.8049,-1.251597,3.383722,-34.8871,-0.098643,-0.054694,-1.0822
73.898,-1.152954,3.438416,-33.8049,-1.22925,3.367522,-34.6509,-0.076296,-0.070894,-0.846
73.953,-1.130371,3.422546,-33.5577,-1.22925,3.367522,-34.6509,-0.098879,-0.055024,-1.0932
73.959,-1.130371,3.422546,-33.5577,-1.17732,3.352274,-34.0325,-0.046949,-0.070272,-0.4748
74.057,-1.107483,3.406982,-33.3655,-1.17732,3.352274,-34.0325,-0.069837,-0.054708,-0.667
74.061,-1.107483,3.406982,-33.3655,-1.154561,3.336521,-33.8403,-0.047078,-0.070461,-0.4748
74.158,-1.0849,3.391113,-33.5083,-1.154561,3.336521,-33.8403,-0.069661,-0.054592,-0.332
74.161,-1.0849,3.391113,-33.5083,-1.132111,3.320465,-33.983,-0.047211,-0.070648,-0.4748
74.258,-1.062622,3.375244,-34.2004,-1.132111,3.320465,-33.983,-0.069489,-0.054779,0.2174
74.261,-1.062622,3.375244,-34.2004,-1.109965,3.304412,-34.6752,-0.047343,-0.070832,-0.4748
74.361,-1.040344,3.35907,-34.7003,-1.109965,3.304412,-34.6752,-0.069621,-0.054658,0.0251
74.371,-1.040344,3.35907,-34.7003,-1.087822,3.288054,-35.1751,-0.047478,-0.071016,-0.4748
74.461,-1.018677,3.343201,-35.4309,-1.087822,3.288054,-35.1751,-0.069145,-0.055147,0.2558
74.465,-1.018677,3.343201,-35.4309,-1.066287,3.272005,-35.9057,-0.04761,-0.071196,-0.4748
74.567,-0.999756,3.327942,-36.2164,-1.066287,3.272005,-35.9057,-0.066531,-0.055937,0.3107
74.57,-0.999756,3.327942,-36.2164,-1.047493,3.25659,-36.6912,-0.047737,-0.071352,-0.4748
74.664,-0.984497,3.314514,-36.3043,-1.047493,3.25659,-36.6912,-0.062996,-0.057924,-0.3869
74.668,-0.984497,3.314514,-36.3043,-1.032346,3.243037,-36.7791,-0.047849,-0.071477,-0.4748
74.768,-0.970764,3.304138,-35.8044,-1.032346,3.243037,-36.7791,-0.061582,-0.061101,-0.9747
74.78,-0.970764,3.304138,-35.8044,-1.0187,3.232547,-36.2792,-0.047936,-0.071591,-0.4748
74.876,-0.957642,3.297424,-35.3485,-1.0187,3.232547,-36.2792,-0.061058,-0.064877,-0.9307
74.891,-0.957642,3.297424,-35.3485,-1.005633,3.225725,-35.8233,-0.047991,-0.071699,-0.4748
74.969,-0.943298,3.286743,-38.5345,-1.005633,3.225725,-35.8233,-0.062335,-0.061018,2.7112
75.735,-0.943298,3.286743,-38.5345,-0.991379,3.214925,-39.0093,-0.048081,-0.071818,-0.4748
75.736,-0.924683,3.269653,-43.3685,-0.991379,3.214925,-39.0093,-0.066696,-0.054728,4.3592
75.736,-0.906372,3.250122,-48.8671,-0.991379,3.214925,-39.0093,-0.085007,-0.035197,9.8578
75.745,-0.890503,3.22937,-54.4372,-0.991379,3.214925,-39.0093,-0.100876,-0.014445,15.4279
75.745,-0.87738,3.207397,-59.9633,-0.991379,3.214925,-39.0093,-0.113999,0.007528,20.954
75.746,-0.866699,3.18512,-65.6048,-0.991379,3.214925,-39.0093,-0.12468,0.029805,26.5955
75.746,-0.857239,3.1604,-71.1749,-0.991379,3.214925,-39.0093,-0.13414,0.054525,32.1656
75.746,-0.851746,3.138428,-76.9372,-0.991379,3.214925,-39.0093,-0.139633,0.076497,37.9279
75.749,-0.851746,3.138428,-76.9372,-0.972905,3.197682,-43.8433,-0.121159,0.059254,33.0939
75.749,-0.851746,3.138428,-76.9372,-0.954757,3.177999,-49.3419,-0.103011,0.039571,27.5953
75.769,-0.851746,3.138428,-76.9372,-0.939061,3.157117,-54.912,-0.087315,0.018689,22.0252
75.783,-0.848083,3.123474,-82.5237,-0.939061,3.157117,-54.912,-0.090978,0.033643,27.6117
75.794,-0.848083,3.123474,-82.5237,-0.926121,3.135036,-60.4381,-0.078038,0.011562,22.0856
75.802,-0.848083,3.123474,-82.5237,-0.915624,3.11267,-66.0796,-0.067541,-0.010804,16.4442
75.802,-0.848083,3.123474,-82.5237,-0.906369,3.087874,-71.6496,-0.058286,-0.0356,10.8741
75.802,-0.848083,3.123474,-82.5237,-0.901058,3.065856,-77.412,-0.052975,-0.057618,5.1118
75.841,-0.848083,3.123474,-82.5237,-0.89752,3.050873,-82.9986,-0.049437,-0.072601,-0.4748
75.885,-0.846558,3.109131,-87.6269,-0.89752,3.050873,-82.9986,-0.050962,-0.058258,4.6283
75.899,-0.846558,3.109131,-87.6269,-0.896113,3.036517,-88.1017,-0.049555,-0.072614,-0.4748
75.985,-0.846558,3.085632,-91.2029,-0.896113,3.036517,-88.1017,-0.049555,-0.049115,3.1013
75.989,-0.846558,3.085632,-91.2029,-0.896308,3.01302,-91.6777,-0.04975,-0.072612,-0.4748
76.087,-0.847168,3.059387,-90.2581,-0.896308,3.01302,-91.6777,-0.04914,-0.046367,-1.4196
76.089,-0.847168,3.059387,-90.2581,-0.897136,2.98678,-90.7329,-0.049968,-0.072607,-0.4748
76.19,-0.847168,3.032532,-87.5555,-0.897136,2.98678,-90.7329,-0.049968,-0.045752,-3.1774
76.206,-0.847168,3.032532,-87.5555,-0.897358,2.959926,-88.0303,-0.05019,-0.072606,-0.4748
76.299,-0.845947,3.004761,-84.3914,-0.897358,2.959926,-88.0303,-0.051411,-0.044835,-3.6389
76.302,-0.845947,3.004761,-84.3914,-0.896368,2.932146,-84.8662,-0.050421,-0.072615,-0.4748
76.392,-0.842896,2.9776,-81.4526,-0.896368,2.932146,-84.8662,-0.053472,-0.045454,-3.4137
76.395,-0.842896,2.9776,-81.4526,-0.893541,2.904961,-81.9273,-0.050645,-0.072639,-0.4748
76.498,-0.838928,2.950439,-79.0521,-0.893541,2.904961,-81.9273,-0.054613,-0.045478,-2.8753
76.501,-0.838928,2.950439,-79.0521,-0.889799,2.877768,-79.5268,-0.050871,-0.072671,-0.4748
76.596,-0.83374,2.923584,-77.5634,-0.889799,2.877768,-79.5268,-0.056059,-0.045816,-1.9634
76.602,-0.83374,2.923584,-77.5634,-0.884834,2.850871,-78.0382,-0.051094,-0.072713,-0.4748
76.7,-0.828247,2.897339,-76.4153,-0.884834,2.850871,-78.0382,-0.056587,-0.046468,-1.6229
76.702,-0.828247,2.897339,-76.4153,-0.879558,2.824581,-76.8901,-0.051311,-0.072758,-0.4748
76.801,-0.821838,2.871094,-75.5584,-0.879558,2.824581,-76.8901,-0.05772,-0.046513,-1.3317
76.804,-0.821838,2.871094,-75.5584,-0.873367,2.798284,-76.0332,-0.051529,-0.07281,-0.4748
76.907,-0.81543,2.844543,-75.1574,-0.873367,2.798284,-76.0332,-0.057937,-0.046259,-0.8758
76.911,-0.81543,2.844543,-75.1574,-0.867179,2.771681,-75.6322,-0.051749,-0.072862,-0.4748
77.001,-0.808411,2.817993,-74.9761,-0.867179,2.771681,-75.6322,-0.058768,-0.046312,-0.6561
77.005,-0.808411,2.817993,-74.9761,-0.845455,2.760071,-75.2809,-0.037044,-0.057922,-0.3047
77.103,-0.801697,2.791443,-74.8882,-0.845455,2.760071,-75.2809,-0.043758,-0.031372,-0.3926
77.107,-0.801697,2.791443,-74.8882,-0.838882,2.733485,-75.193,-0.037185,-0.057958,-0.3047
77.207,-0.794983,2.765198,-74.9102,-0.838882,2.733485,-75.193,-0.043899,-0.031713,-0.2828
77.212,-0.794983,2.765198,-74.9102,-0.832308,2.707205,-75.2149,-0.037325,-0.057993,-0.3047
77.311,-0.788269,2.738953,-74.8937,-0.832308,2.707205,-75.2149,-0.044039,-0.031748,-0.3212
77.315,-0.788269,2.738953,-74.8937,-0.825734,2.680924,-75.1985,-0.037465,-0.058029,-0.3047
77.409,-0.781555,2.711792,-74.9102,-0.825734,2.680924,-75.1985,-0.044179,-0.030868,-0.2883
77.411,-0.781555,2.711792,-74.9102,-0.819165,2.653728,-75.2149,-0.03761,-0.058064,-0.3047
77.518,-0.774841,2.685547,-74.9267,-0.819165,2.653728,-75.2149,-0.044324,-0.031819,-0.2882
77.521,-0.774841,2.685547,-74.9267,-0.81259,2.627448,-75.2314,-0.037749,-0.058099,-0.3047
77.611,-0.767822,2.658691,-75.0475,-0.81259,2.627448,-75.2314,-0.044768,-0.031243,-0.1839
77.614,-0.767822,2.658691,-75.0475,-0.805714,2.600555,-75.3523,-0.037892,-0.058136,-0.3047
77.712,-0.761108,2.632141,-75.3167,-0.805714,2.600555,-75.3523,-0.044606,-0.031586,-0.0355
77.716,-0.761108,2.632141,-75.3167,-0.799142,2.57397,-75.6214,-0.038034,-0.058171,-0.3047
77.815,-0.7547,2.605591,-75.487,-0.799142,2.57397,-75.6214,-0.044442,-0.031621,-0.1344
77.818,-0.7547,2.605591,-75.487,-0.792874,2.547386,-75.7917,-0.038174,-0.058205,-0.3047
77.916,-0.748291,2.579041,-75.6463,-0.792874,2.547386,-75.7917,-0.044583,-0.031655,-0.1454
77.919,-0.748291,2.579041,-75.6463,-0.786607,2.520802,-75.951,-0.038316,-0.058239,-0.3047
78.023,-0.742188,2.55249,-75.6463,-0.786607,2.520802,-75.951,-0.044419,-0.031688,-0.3047
78.026,-0.742188,2.55249,-75.6463,-0.780645,2.494219,-75.951,-0.038458,-0.058271,-0.3047
78.121,-0.735779,2.526245,-75.4925,-0.780645,2.494219,-75.951,-0.044866,-0.032026,-0.4585
78.123,-0.735779,2.526245,-75.4925,-0.774376,2.467941,-75.7972,-0.038597,-0.058304,-0.3047
78.261,-0.729065,2.49939,-75.2673,-0.774376,2.467941,-75.7972,-0.045311,-0.031449,-0.5299
78.27,-0.729065,2.49939,-75.2673,-0.767805,2.44105,-75.572,-0.03874,-0.05834,-0.3047
78.328,-0.722046,2.472534,-75.2398,-0.767805,2.44105,-75.572,-0.045759,-0.031484,-0.3322
78.335,-0.722046,2.472534,-75.2398,-0.760929,2.414157,-75.5445,-0.038883,-0.058377,-0.3047
78.431,-0.715332,2.445068,-75.4266,-0.760929,2.414157,-75.5445,-0.045597,-0.030911,-0.118
78.434,-0.715332,2.445068,-75.4266,-0.754361,2.386656,-75.7313,-0.039029,-0.058412,-0.3047
78.579,-0.708618,2.417603,-75.6463,-0.754361,2.386656,-75.7313,-0.045743,-0.030947,-0.085
78.584,-0.708618,2.417603,-75.6463,-0.747793,2.359155,-75.951,-0.039175,-0.058448,-0.3047
78.634,-0.702209,2.391052,-75.8001,-0.747793,2.359155,-75.951,-0.045584,-0.031897,-0.1509
78.661,-0.702209,2.391052,-75.8001,-0.741526,2.332571,-76.1048,-0.039317,-0.058481,-0.3047
78.735,-0.695801,2.363892,-75.8276,-0.741526,2.332571,-76.1048,-0.045725,-0.031321,-0.2773
78.74,-0.695801,2.363892,-75.8276,-0.735262,2.305377,-76.1323,-0.039461,-0.058515,-0.3047
78.851,-0.689392,2.337036,-75.7012,-0.735262,2.305377,-76.1323,-0.04587,-0.031659,-0.4311
78.855,-0.689392,2.337036,-75.7012,-0.728996,2.278488,-76.0059,-0.039604,-0.058548,-0.3047
78.94,-0.682678,2.309875,-75.5804,-0.728996,2.278488,-76.0059,-0.046318,-0.031387,-0.4256
78.949,-0.682678,2.309875,-75.5804,-0.722427,2.251292,-75.8851,-0.039749,-0.058583,-0.3047
79.041,-0.675964,2.28302,-75.5694,-0.722427,2.251292,-75.8851,-0.046463,-0.031728,-0.3157
79.045,-0.675964,2.28302,-75.5694,-0.715856,2.224401,-75.8741,-0.039892,-0.058619,-0.3047
79.165,-0.66925,2.255859,-75.5694,-0.715856,2.224401,-75.8741,-0.046606,-0.031458,-0.3047
79.172,-0.66925,2.255859,-75.5694,-0.709286,2.197205,-75.8741,-0.040036,-0.058654,-0.3047
79.28,-0.662842,2.229004,-75.6628,-0.709286,2.197205,-75.8741,-0.046444,-0.031799,-0.2113
79.284,-0.662842,2.229004,-75.6628,-0.703021,2.170316,-75.9675,-0.040179,-0.058688,-0.3047
79.355,-0.656433,2.202454,-75.7617,-0.703021,2.170316,-75.9675,-0.046588,-0.032138,-0.2058
79.365,-0.656433,2.202454,-75.7617,-0.696753,2.143732,-76.0664,-0.04032,-0.058722,-0.3047
79.457,-0.650024,2.174988,-75.8221,-0.696753,2.143732,-76.0664,-0.046729,-0.031256,-0.2443
79.461,-0.650024,2.174988,-75.8221,-0.690491,2.116232,-76.1268,-0.040467,-0.058756,-0.3047
79.555,-0.643616,2.148132,-75.6463,-0.690491,2.116232,-76.1268,-0.046875,-0.0319,-0.4805
79.561,-0.643616,2.148132,-75.6463,-0.684225,2.089343,-75.951,-0.040609,-0.058789,-0.3047
79.661,-0.637207,2.121582,-75.6353,-0.684225,2.089343,-75.951,-0.047018,-0.032239,-0.3157
79.665,-0.637207,2.121582,-75.6353,-0.677957,2.062759,-75.9401,-0.04075,-0.058823,-0.3047
79.762,-0.630493,2.094727,-75.5529,-0.677957,2.062759,-75.9401,-0.047464,-0.031968,-0.3871
79.777,-0.630493,2.094727,-75.5529,-0.671386,2.035868,-75.8577,-0.040893,-0.058859,-0.3047
79.847,-0.623779,2.067566,-75.5969,-0.671386,2.035868,-75.8577,-0.047607,-0.031698,-0.2608
79.861,-0.623779,2.067566,-75.5969,-0.664817,2.008672,-75.9016,-0.041038,-0.058894,-0.3047
79.949,-0.617065,2.04071,-75.5529,-0.664817,2.008672,-75.9016,-0.047752,-0.032038,-0.3487
79.963,-0.617065,2.04071,-75.5529,-0.658246,1.981781,-75.8577,-0.041181,-0.058929,-0.3047
80.05,-0.610657,2.013855,-75.6188,-0.658246,1.981781,-75.8577,-0.047589,-0.032074,-0.2388
80.053,-0.610657,2.013855,-75.6188,-0.65198,1.954892,-75.9236,-0.041323,-0.058963,-0.3047
80.156,-0.604248,1.987,-75.6298,-0.65198,1.954892,-75.9236,-0.047732,-0.032108,-0.2937
80.193,-0.604248,1.987,-75.6298,-0.621983,1.944192,-75.9258,-0.017735,-0.042808,-0.296
80.254,-0.597534,1.959839,-75.476,-0.621983,1.944192,-75.9258,-0.024449,-0.015647,-0.4498
80.258,-0.597534,1.959839,-75.476,-0.61541,1.916997,-75.772,-0.017876,-0.042842,-0.296
80.359,-0.59082,1.932373,-75.5639,-0.61541,1.916997,-75.772,-0.02459,-0.015376,-0.2081
80.376,-0.59082,1.932373,-75.5639,-0.608838,1.889497,-75.8599,-0.018018,-0.042876,-0.296
80.479,-0.584106,1.905212,-75.8001,-0.608838,1.889497,-75.8599,-0.024732,-0.015715,-0.0598
80.487,-0.584106,1.905212,-75.8001,-0.602265,1.862302,-76.0961,-0.018159,-0.04291,-0.296
80.56,-0.577393,1.878052,-76.0528,-0.602265,1.862302,-76.0961,-0.024872,-0.01575,-0.0433
80.564,-0.577393,1.878052,-76.0528,-0.595691,1.835107,-76.3488,-0.018298,-0.042945,-0.296
80.66,-0.570984,1.850891,-76.3055,-0.595691,1.835107,-76.3488,-0.024707,-0.015784,-0.0433
80.667,-0.570984,1.850891,-76.3055,-0.589423,1.807914,-76.6015,-0.018439,-0.042977,-0.296
80.763,-0.564575,1.824036,-76.4758,-0.589423,1.807914,-76.6015,-0.024848,-0.016122,-0.1257
80.787,-0.564575,1.824036,-76.4758,-0.583153,1.781026,-76.7718,-0.018578,-0.04301,-0.296
80.864,-0.558472,1.79718,-76.5801,-0.583153,1.781026,-76.7718,-0.024681,-0.016154,-0.1916
80.868,-0.558472,1.79718,-76.5801,-0.577188,1.754139,-76.8762,-0.018716,-0.043041,-0.296
80.967,-0.552673,1.77002,-76.5746,-0.577188,1.754139,-76.8762,-0.024515,-0.015881,-0.3015
80.97,-0.552673,1.77002,-76.5746,-0.57153,1.726949,-76.8707,-0.018857,-0.043071,-0.296
81.066,-0.546265,1.742859,-76.5911,-0.57153,1.726949,-76.8707,-0.025265,-0.01591,-0.2795
81.069,-0.546265,1.742859,-76.5911,-0.565262,1.699755,-76.8872,-0.018997,-0.043104,-0.296
81.172,-0.540161,1.715698,-76.7779,-0.565262,1.699755,-76.8872,-0.025101,-0.015943,-0.1093
81.177,-0.540161,1.715698,-76.7779,-0.559299,1.672564,-77.0739,-0.019138,-0.043134,-0.296
81.271,-0.533752,1.687927,-76.8768,-0.559299,1.672564,-77.0739,-0.025547,-0.015363,-0.1971
81.273,-0.533752,1.687927,-76.8768,-0.553034,1.64476,-77.1728,-0.019282,-0.043167,-0.296
81.372,-0.527649,1.661072,-76.8768,-0.553034,1.64476,-77.1728,-0.025385,-0.016312,-0.296
81.376,-0.527649,1.661072,-76.8768,-0.547069,1.617873,-77.1728,-0.01942,-0.043199,-0.296
81.473,-0.521545,1.634216,-76.9647,-0.547069,1.617873,-77.1728,-0.025524,-0.016343,-0.2081
81.477,-0.521545,1.634216,-76.9647,-0.541104,1.590987,-77.2607,-0.019559,-0.043229,-0.296
81.575,-0.515442,1.60675,-76.8987,-0.541104,1.590987,-77.2607,-0.025662,-0.015763,-0.3619
81.579,-0.515442,1.60675,-76.8987,-0.535143,1.56349,-77.1948,-0.019701,-0.04326,-0.296
81.676,-0.509644,1.579895,-76.7065,-0.535143,1.56349,-77.1948,-0.025499,-0.016405,-0.4883
81.679,-0.509644,1.579895,-76.7065,-0.529483,1.536604,-77.0025,-0.019839,-0.043291,-0.296
81.783,-0.503235,1.55304,-76.7779,-0.529483,1.536604,-77.0025,-0.026248,-0.016436,-0.2246
