elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
81.631,2.39624,-1.017456,143.9318,2.436889,-1.073108,147.516,0.040649,-0.055652,3.5842
81.653,2.39624,-1.017456,143.9318,2.41727,-1.058169,143.0885,0.02103,-0.040713,-0.8433
81.734,2.376709,-1.000671,138.6913,2.41727,-1.058169,143.0885,0.040561,-0.057498,4.3972
81.741,2.376709,-1.000671,138.6913,2.397988,-1.041099,137.848,0.021279,-0.040428,-0.8433
81.833,2.358093,-0.982056,133.308,2.397988,-1.041099,137.848,0.039895,-0.059043,4.54
81.842,2.358093,-0.982056,133.308,2.379648,-1.022211,132.4647,0.021555,-0.040155,-0.8432
81.938,2.341614,-0.961914,127.65,2.379648,-1.022211,132.4647,0.038034,-0.060297,4.8147
81.944,2.341614,-0.961914,127.65,2.363467,-1.001829,126.8068,0.021853,-0.039915,-0.8432
82.036,2.327271,-0.940247,121.9097,2.363467,-1.001829,126.8068,0.036196,-0.061582,4.8971
82.041,2.327271,-0.940247,121.9097,2.349444,-0.979953,121.0664,0.022173,-0.039706,-0.8432
82.139,2.315063,-0.917053,116.0814,2.349444,-0.979953,121.0664,0.034381,-0.0629,4.985
82.143,2.315063,-0.917053,116.0814,2.33758,-0.956583,115.2382,0.022517,-0.03953,-0.8432
82.24,2.304688,-0.892944,110.9948,2.33758,-0.956583,115.2382,0.032892,-0.063639,4.2434
82.244,2.304688,-0.892944,110.9948,2.32756,-0.932324,110.1515,0.022873,-0.03938,-0.8432
82.341,2.296143,-0.86731,107.0836,2.32756,-0.932324,110.1515,0.031417,-0.065014,3.0679
82.346,2.296143,-0.86731,107.0836,2.319393,-0.906566,106.2404,0.02325,-0.039256,-0.8433
82.443,2.288818,-0.84137,104.3426,2.319393,-0.906566,106.2404,0.030575,-0.065196,1.8978
82.445,2.288818,-0.84137,104.3426,2.312451,-0.880521,103.4993,0.023633,-0.039151,-0.8433
82.545,2.282715,-0.815125,102.5298,2.312451,-0.880521,103.4993,0.029736,-0.065396,0.9694
82.548,2.282715,-0.815125,102.5298,2.306735,-0.854189,101.6865,0.02402,-0.039064,-0.8433
82.646,2.277222,-0.788574,101.3927,2.306735,-0.854189,101.6865,0.029513,-0.065615,0.2938
82.65,2.277222,-0.788574,101.3927,2.301633,-0.827561,100.5495,0.024411,-0.038987,-0.8433
82.748,2.272034,-0.762024,100.7665,2.301633,-0.827561,100.5495,0.029599,-0.065537,-0.2171
82.758,2.272034,-0.762024,100.7665,2.296836,-0.800937,99.9233,0.024802,-0.038913,-0.8432
82.848,2.267456,-0.734558,100.4589,2.296836,-0.800937,99.9233,0.02938,-0.066379,-0.5356
82.851,2.267456,-0.734558,100.4589,2.292663,-0.773407,99.6156,0.025207,-0.038849,-0.8433
82.951,2.262878,-0.708008,100.5358,2.292663,-0.773407,99.6156,0.029785,-0.065399,-0.9202
82.954,2.262878,-0.708008,100.5358,2.288477,-0.746792,99.6925,0.025599,-0.038784,-0.8433
83.052,2.257996,-0.681458,100.9093,2.288477,-0.746792,99.6925,0.030481,-0.065334,-1.2168
83.06,2.257996,-0.681458,100.9093,2.283985,-0.720173,100.066,0.025989,-0.038715,-0.8433
83.154,2.253113,-0.654602,101.3268,2.283985,-0.720173,100.066,0.030872,-0.065571,-1.2608
83.156,2.253113,-0.654602,101.3268,2.279498,-0.693248,100.4836,0.026385,-0.038646,-0.8433
83.258,2.24762,-0.627441,101.7443,2.279498,-0.693248,100.4836,0.031878,-0.065807,-1.2607
83.261,2.24762,-0.627441,101.7443,2.274405,-0.66601,100.901,0.026785,-0.038569,-0.8433
83.357,2.242126,-0.600586,102.2002,2.274405,-0.66601,100.901,0.032279,-0.065424,-1.2992
83.36,2.242126,-0.600586,102.2002,2.269308,-0.639076,101.357,0.027182,-0.03849,-0.8433
83.459,2.236633,-0.57373,102.5848,2.269308,-0.639076,101.357,0.032675,-0.065346,-1.2278
83.462,2.236633,-0.57373,102.5848,2.264211,-0.612143,101.7415,0.027578,-0.038413,-0.8433
83.583,2.230835,-0.54718,102.8814,2.264211,-0.612143,101.7415,0.033376,-0.064963,-1.1399
83.603,2.230835,-0.54718,102.8814,2.258804,-0.58551,102.0381,0.027969,-0.03833,-0.8433
83.661,2.225037,-0.52002,103.189,2.258804,-0.58551,102.0381,0.033767,-0.06549,-1.1509
83.665,2.225037,-0.52002,103.189,2.253406,-0.558267,102.3457,0.028369,-0.038247,-0.8433
83.765,2.219238,-0.493469,103.5021,2.253406,-0.558267,102.3457,0.034168,-0.064798,-1.1564
83.775,2.219238,-0.493469,103.5021,2.247999,-0.531634,102.6589,0.028761,-0.038165,-0.8433
83.865,2.213135,-0.466919,103.6559,2.247999,-0.531634,102.6589,0.034864,-0.064715,-0.9971
83.868,2.213135,-0.466919,103.6559,2.242287,-0.504997,102.8126,0.029152,-0.038078,-0.8433
83.966,2.206726,-0.440369,103.5515,2.242287,-0.504997,102.8126,0.035561,-0.064628,-0.7389
83.973,2.206726,-0.440369,103.5515,2.236269,-0.478355,102.7083,0.029543,-0.037986,-0.8432
84.07,2.200623,-0.412598,103.3263,2.236269,-0.478355,102.7083,0.035646,-0.065757,-0.618
84.075,2.200623,-0.412598,103.3263,2.230575,-0.450497,102.4831,0.029952,-0.037899,-0.8433
84.17,2.194824,-0.385742,103.2989,2.230575,-0.450497,102.4831,0.035751,-0.064755,-0.8158
84.175,2.194824,-0.385742,103.2989,2.225173,-0.423559,102.4556,0.030349,-0.037817,-0.8433
84.279,2.189026,-0.358582,103.1341,2.225173,-0.423559,102.4556,0.036147,-0.064977,-0.6785
84.282,2.189026,-0.358582,103.1341,2.219775,-0.396316,102.2908,0.030749,-0.037734,-0.8433
84.372,2.182922,-0.331421,103.1835,2.219775,-0.396316,102.2908,0.036853,-0.064895,-0.8927
84.379,2.182922,-0.331421,103.1835,2.214072,-0.369069,102.3402,0.03115,-0.037648,-0.8433
84.475,2.176819,-0.30426,103.2055,2.214072,-0.369069,102.3402,0.037253,-0.064809,-0.8652
84.49,2.176819,-0.30426,103.2055,2.208369,-0.341821,102.3622,0.03155,-0.037561,-0.8432
84.576,2.170715,-0.276794,103.1615,2.208369,-0.341821,102.3622,0.037654,-0.065027,-0.7993
84.596,2.170715,-0.276794,103.1615,2.18867,-0.322096,102.7489,0.017955,-0.045302,-0.4126
84.677,2.164612,-0.249634,102.9967,2.18867,-0.322096,102.7489,0.024058,-0.072462,-0.2478
84.68,2.164612,-0.249634,102.9967,2.182762,-0.294892,102.5841,0.01815,-0.045258,-0.4126
84.783,2.158508,-0.222168,102.365,2.182762,-0.294892,102.5841,0.024254,-0.072724,0.2191
84.786,2.158508,-0.222168,102.365,2.176856,-0.267383,101.9524,0.018348,-0.045215,-0.4126
84.881,2.153015,-0.195007,101.8322,2.176856,-0.267383,101.9524,0.023841,-0.072376,0.1202
84.884,2.153015,-0.195007,101.8322,2.171559,-0.240184,101.4195,0.018544,-0.045177,-0.4126
84.982,2.147522,-0.167542,101.4092,2.171559,-0.240184,101.4195,0.024037,-0.072642,0.0103
84.985,2.147522,-0.167542,101.4092,2.166264,-0.212679,100.9966,0.018742,-0.045137,-0.4126
85.083,2.142639,-0.140381,101.2499,2.166264,-0.212679,100.9966,0.023625,-0.072298,-0.2533
85.086,2.142639,-0.140381,101.2499,2.161577,-0.185484,100.8373,0.018938,-0.045103,-0.4126
85.186,2.137146,-0.112305,101.0961,2.161577,-0.185484,100.8373,0.024431,-0.073179,-0.2588
85.189,2.137146,-0.112305,101.0961,2.156286,-0.157369,100.6835,0.01914,-0.045064,-0.4126
85.287,2.132263,-0.084839,100.9258,2.156286,-0.157369,100.6835,0.024023,-0.07253,-0.2424
85.29,2.132263,-0.084839,100.9258,2.151601,-0.129869,100.5132,0.019338,-0.04503,-0.4126
85.39,2.127075,-0.057678,100.6512,2.151601,-0.129869,100.5132,0.024526,-0.072191,-0.138
85.407,2.127075,-0.057678,100.6512,2.146609,-0.102671,100.2385,0.019534,-0.044993,-0.4127
85.49,2.122192,-0.031128,100.2996,2.146609,-0.102671,100.2385,0.024417,-0.071543,-0.0611
85.493,2.122192,-0.031128,100.2996,2.141917,-0.076087,99.887,0.019725,-0.044959,-0.4126
85.6,2.118225,-0.005798,100.0854,2.141917,-0.076087,99.887,0.023692,-0.070289,-0.1984
85.604,2.118225,-0.005798,100.0854,2.138132,-0.050729,99.6728,0.019907,-0.044931,-0.4126
85.696,2.114563,0.016174,99.7997,2.138132,-0.050729,99.6728,0.023569,-0.066903,-0.127
85.699,2.114563,0.016174,99.7997,2.134629,-0.028731,99.3871,0.020066,-0.044905,-0.4126
85.824,2.111816,0.0354,100.2337,2.134629,-0.028731,99.3871,0.022813,-0.064131,-0.8466
85.831,2.111816,0.0354,100.2337,2.132021,-0.009485,99.8211,0.020205,-0.044885,-0.4126
85.899,2.10907,0.05127,100.5303,2.132021,-0.009485,99.8211,0.022951,-0.060755,-0.7093
85.909,2.10907,0.05127,100.5303,2.129388,0.006403,100.1177,0.020318,-0.044867,-0.4126
85.997,2.105713,0.065308,100.7061,2.129388,0.006403,100.1177,0.023675,-0.058905,-0.5884
86.0,2.105713,0.065308,100.7061,2.126133,0.020465,100.2935,0.02042,-0.044843,-0.4126
86.103,2.102051,0.08606,104.5623,2.126133,0.020465,100.2935,0.024082,-0.065595,-4.2688
86.107,2.102051,0.08606,104.5623,2.12262,0.041243,104.1497,0.020569,-0.044817,-0.4126
86.205,2.095337,0.110779,109.8138,2.12262,0.041243,104.1497,0.027283,-0.069536,-5.6641
86.216,2.095337,0.110779,109.8138,2.116084,0.06601,109.4011,0.020747,-0.044769,-0.4126
86.323,2.086487,0.135193,115.2685,2.116084,0.06601,109.4011,0.029597,-0.069183,-5.8673
86.329,2.086487,0.135193,115.2685,2.10741,0.090487,114.8558,0.020923,-0.044706,-0.4127
86.411,2.075195,0.159302,120.7232,2.10741,0.090487,114.8558,0.032215,-0.068815,-5.8674
86.44,2.075195,0.159302,120.7232,2.096293,0.114677,120.3105,0.021098,-0.044625,-0.4126
86.506,2.062073,0.18158,126.2603,2.096293,0.114677,120.3105,0.03422,-0.066903,-5.9497
86.509,2.062073,0.18158,126.2603,2.083331,0.137048,125.8477,0.021258,-0.044532,-0.4126
86.609,2.046509,0.202637,131.5996,2.083331,0.137048,125.8477,0.036822,-0.065589,-5.752
86.614,2.046509,0.202637,131.5996,2.067919,0.158217,131.187,0.02141,-0.04442,-0.4126
86.71,2.028809,0.222168,137.1587,2.067919,0.158217,131.187,0.03911,-0.063951,-5.9717
86.716,2.028809,0.222168,137.1587,2.05036,0.177875,136.7461,0.021551,-0.044293,-0.4126
86.811,2.009277,0.240173,142.7892,2.05036,0.177875,136.7461,0.041083,-0.062298,-6.0431
86.817,2.009277,0.240173,142.7892,2.030959,0.196021,142.3766,0.021682,-0.044152,-0.4126
86.915,1.98822,0.256348,148.2329,2.030959,0.196021,142.3766,0.042739,-0.060327,-5.8563
86.925,1.98822,0.256348,148.2329,2.010019,0.212346,147.8203,0.021799,-0.044002,-0.4126
87.014,1.965942,0.270081,153.5063,2.010019,0.212346,147.8203,0.044077,-0.057735,-5.686
87.021,1.965942,0.270081,153.5063,1.98784,0.226239,153.0937,0.021898,-0.043842,-0.4126
87.118,1.942139,0.281982,158.8677,1.98784,0.226239,153.0937,0.045701,-0.055743,-5.774
87.127,1.942139,0.281982,158.8677,1.964123,0.238312,158.455,0.021984,-0.04367,-0.4126
87.221,1.91803,0.290833,164.2674,1.964123,0.238312,158.455,0.046093,-0.052521,-5.8124
87.228,1.91803,0.290833,164.2674,1.940078,0.247336,163.8548,0.022048,-0.043497,-0.4126
87.319,1.8927,0.298157,169.5683,1.940078,0.247336,163.8548,0.047378,-0.050821,-5.7135
87.323,1.8927,0.298157,169.5683,1.914802,0.254842,169.1557,0.022102,-0.043315,-0.4126
87.42,1.86554,0.302734,174.6935,1.914802,0.254842,169.1557,0.049262,-0.047892,-5.5378
87.423,1.86554,0.302734,174.6935,1.887675,0.259615,174.2808,0.022135,-0.043119,-0.4126
87.546,1.838074,0.304565,178.9561,1.887675,0.259615,174.2808,0.049601,-0.04495,-4.6753
87.557,1.838074,0.304565,178.9561,1.860223,0.261644,178.5435,0.022149,-0.042921,-0.4126
87.634,1.810303,0.304565,-178.0498,1.860223,0.261644,178.5435,0.04992,-0.042921,-3.4067
87.64,1.810303,0.304565,-178.0498,1.826646,0.246021,-178.3188,0.016343,-0.058544,-0.269
87.73,1.783142,0.303345,-175.457,1.826646,0.246021,-178.3188,0.043504,-0.057324,-2.8618
87.737,1.783142,0.303345,-175.457,1.79948,0.244928,-175.726,0.016338,-0.058417,-0.269
87.826,1.755981,0.300903,-173.5619,1.79948,0.244928,-175.726,0.043499,-0.055975,-2.1642
87.833,1.755981,0.300903,-173.5619,1.772309,0.242614,-173.8309,0.016328,-0.058289,-0.2691
87.929,1.729431,0.297546,-172.6061,1.772309,0.242614,-173.8309,0.042878,-0.054932,-1.2249
87.934,1.729431,0.297546,-172.6061,1.745743,0.239382,-172.8751,0.016312,-0.058164,-0.2691
88.031,1.701965,0.294189,-172.5292,1.745743,0.239382,-172.8751,0.043778,-0.054807,-0.346
88.034,1.701965,0.294189,-172.5292,1.718262,0.236154,-172.7982,0.016297,-0.058035,-0.269
88.132,1.674805,0.290527,-172.6061,1.718262,0.236154,-172.7982,0.043457,-0.054373,-0.1921
88.141,1.674805,0.290527,-172.6061,1.691084,0.232619,-172.8751,0.016279,-0.057908,-0.2691
88.236,1.647339,0.28717,-173.0016,1.691084,0.232619,-172.8751,0.043745,-0.054551,0.1264
88.257,1.647339,0.28717,-173.0016,1.663603,0.229391,-173.2706,0.016264,-0.057779,-0.269
88.335,1.619568,0.284119,-173.4245,1.663603,0.229391,-173.2706,0.044035,-0.054728,0.154
88.34,1.619568,0.284119,-173.4245,1.635818,0.22647,-173.6936,0.01625,-0.057649,-0.2691
88.437,1.592407,0.281067,-173.7431,1.635818,0.22647,-173.6936,0.043411,-0.054597,0.0496
88.441,1.592407,0.281067,-173.7431,1.608643,0.223546,-174.0122,0.016236,-0.057521,-0.269
88.539,1.564941,0.278015,-174.2101,1.608643,0.223546,-174.0122,0.043702,-0.054469,0.1979
88.545,1.564941,0.278015,-174.2101,1.581163,0.220623,-174.4791,0.016222,-0.057392,-0.2691
88.641,1.538086,0.275269,-174.5451,1.581163,0.220623,-174.4791,0.043077,-0.054646,0.066
88.649,1.538086,0.275269,-174.5451,1.554295,0.218003,-174.8142,0.016209,-0.057266,-0.269
88.743,1.510925,0.272522,-174.9077,1.554295,0.218003,-174.8142,0.04337,-0.054519,0.0935
88.753,1.510925,0.272522,-174.9077,1.527122,0.215384,-175.1767,0.016197,-0.057138,-0.2691
88.844,1.483459,0.270081,-175.078,1.527122,0.215384,-175.1767,0.043663,-0.054697,-0.0988
88.849,1.483459,0.270081,-175.078,1.499645,0.213071,-175.347,0.016186,-0.05701,-0.2691
88.945,1.455994,0.267944,-175.2098,1.499645,0.213071,-175.347,0.043651,-0.054873,-0.1372
88.952,1.455994,0.267944,-175.2098,1.472169,0.211064,-175.4789,0.016175,-0.05688,-0.2691
89.049,1.429138,0.265808,-175.1549,1.472169,0.211064,-175.4789,0.043031,-0.054744,-0.324
89.053,1.429138,0.265808,-175.1549,1.445304,0.209054,-175.4239,0.016166,-0.056754,-0.269
89.148,1.401978,0.263672,-175.0725,1.445304,0.209054,-175.4239,0.043326,-0.054618,-0.3514
89.15,1.401978,0.263672,-175.0725,1.418134,0.207045,-175.3415,0.016156,-0.056627,-0.269
89.27,1.374512,0.260925,-174.8692,1.418134,0.207045,-175.3415,0.043622,-0.05388,-0.4723
89.274,1.374512,0.260925,-174.8692,1.390655,0.204428,-175.1382,0.016143,-0.056497,-0.269
89.355,1.347351,0.258484,-174.7978,1.390655,0.204428,-175.1382,0.043304,-0.054056,-0.3404
89.359,1.347351,0.258484,-174.7978,1.363484,0.202114,-175.0669,0.016133,-0.05637,-0.269
89.455,1.31958,0.256042,-174.6111,1.363484,0.202114,-175.0669,0.043904,-0.053928,-0.4558
89.459,1.31958,0.256042,-174.6111,1.335701,0.199803,-174.8801,0.016121,-0.056239,-0.269
89.559,1.292114,0.253296,-174.5232,1.335701,0.199803,-174.8801,0.043587,-0.053493,-0.3569
89.562,1.292114,0.253296,-174.5232,1.308223,0.197185,-174.7922,0.016109,-0.056111,-0.269
89.657,1.264954,0.250549,-174.4298,1.308223,0.197185,-174.7922,0.043269,-0.053364,-0.3624
89.659,1.264954,0.250549,-174.4298,1.28105,0.194566,-174.6988,0.016096,-0.055983,-0.2691
89.759,1.237488,0.247803,-174.4188,1.28105,0.194566,-174.6988,0.043562,-0.053237,-0.28
89.762,1.237488,0.247803,-174.4188,1.253571,0.191949,-174.6878,0.016083,-0.055854,-0.269
89.864,1.210632,0.245361,-174.5232,1.253571,0.191949,-174.6878,0.042939,-0.053412,-0.1647
89.872,1.210632,0.245361,-174.5232,1.226705,0.189633,-174.7922,0.016073,-0.055728,-0.269
89.962,1.183472,0.242615,-174.4188,1.226705,0.189633,-174.7922,0.043233,-0.052982,-0.3734
89.966,1.183472,0.242615,-174.4188,1.199531,0.187014,-174.6878,0.016059,-0.055601,-0.269
90.063,1.156616,0.239868,-174.4792,1.199531,0.187014,-174.6878,0.042915,-0.052854,-0.2086
90.067,1.156616,0.239868,-174.4792,1.172663,0.184394,-174.7482,0.016047,-0.055474,-0.269
90.206,1.129456,0.237122,-174.4243,1.172663,0.184394,-174.7482,0.043207,-0.052728,-0.3239
90.221,1.129456,0.237122,-174.4243,1.14549,0.181775,-174.6933,0.016034,-0.055347,-0.2691
90.269,1.10199,0.234375,-174.4957,1.14549,0.181775,-174.6933,0.0435,-0.0526,-0.1976
90.272,1.10199,0.234375,-174.4957,1.118012,0.179157,-174.7647,0.016022,-0.055218,-0.269
90.37,1.075134,0.231628,-174.5506,1.118012,0.179157,-174.7647,0.042878,-0.052471,-0.2141
90.374,1.075134,0.231628,-174.5506,1.091144,0.176537,-174.8197,0.01601,-0.055091,-0.269
90.469,1.048279,0.229187,-174.6056,1.091144,0.176537,-174.8197,0.042865,-0.05265,-0.2141
90.474,1.048279,0.229187,-174.6056,1.064277,0.174221,-174.8746,0.015998,-0.054966,-0.2691
90.571,1.021729,0.226746,-174.7484,1.064277,0.174221,-174.8746,0.042548,-0.052525,-0.1262
90.578,1.021729,0.226746,-174.7484,1.037716,0.171905,-175.0174,0.015987,-0.054841,-0.269
90.672,0.994873,0.224609,-174.7978,1.037716,0.171905,-175.0174,0.042843,-0.052704,-0.2196
90.693,0.994873,0.224609,-174.7978,1.01085,0.169895,-175.0669,0.015977,-0.054714,-0.269
90.774,0.967712,0.222168,-174.7044,1.01085,0.169895,-175.0669,0.043138,-0.052273,-0.3624
90.802,0.967712,0.222168,-174.7044,0.984362,0.153308,-175.0549,0.01665,-0.06886,-0.3504
90.876,0.940857,0.219421,-174.6605,0.984362,0.153308,-175.0549,0.043505,-0.066113,-0.3944
90.881,0.940857,0.219421,-174.6605,0.95749,0.150725,-175.0109,0.016633,-0.068696,-0.3504
90.978,0.914001,0.21698,-174.5287,0.95749,0.150725,-175.0109,0.043489,-0.066255,-0.4823
90.981,0.914001,0.21698,-174.5287,0.93062,0.148448,-174.8791,0.016619,-0.068532,-0.3504
91.079,0.887146,0.214233,-174.5451,0.93062,0.148448,-174.8791,0.043474,-0.065785,-0.334
91.085,0.887146,0.214233,-174.5451,0.903748,0.145866,-174.8956,0.016602,-0.068367,-0.3505
91.181,0.860291,0.211792,-174.6495,0.903748,0.145866,-174.8956,0.043457,-0.065926,-0.2461
91.186,0.860291,0.211792,-174.6495,0.876878,0.143589,-174.9999,0.016587,-0.068203,-0.3504
91.282,0.833435,0.209351,-174.8198,0.876878,0.143589,-174.9999,0.043443,-0.065762,-0.1801
91.286,0.833435,0.209351,-174.8198,0.850008,0.141312,-175.1702,0.016573,-0.068039,-0.3504
91.385,0.805664,0.206604,-175.2098,0.850008,0.141312,-175.1702,0.044344,-0.065292,0.0396
91.388,0.805664,0.206604,-175.2098,0.822221,0.138735,-175.5602,0.016557,-0.067869,-0.3504
91.486,0.777893,0.204468,-175.49,0.822221,0.138735,-175.5602,0.044328,-0.065733,-0.0703
91.501,0.777893,0.204468,-175.49,0.794438,0.136769,-175.8404,0.016545,-0.067699,-0.3504
91.588,0.750427,0.202026,-175.7756,0.794438,0.136769,-175.8404,0.044011,-0.065257,-0.0648
91.591,0.750427,0.202026,-175.7756,0.766957,0.134495,-176.126,0.01653,-0.067531,-0.3504
91.691,0.722656,0.19989,-175.836,0.766957,0.134495,-176.126,0.044301,-0.065395,-0.29
91.696,0.722656,0.19989,-175.836,0.739174,0.132529,-176.1865,0.016518,-0.067361,-0.3504
91.791,0.69519,0.197754,-175.891,0.739174,0.132529,-176.1865,0.043984,-0.065225,-0.2955
91.795,0.69519,0.197754,-175.891,0.711695,0.130561,-176.2414,0.016505,-0.067193,-0.3505
91.893,0.667419,0.195618,-175.836,0.711695,0.130561,-176.2414,0.044276,-0.065057,-0.4054
91.907,0.667419,0.195618,-175.836,0.683912,0.128594,-176.1865,0.016493,-0.067024,-0.3504
91.994,0.639954,0.193176,-175.847,0.683912,0.128594,-176.1865,0.043958,-0.064582,-0.3395
91.999,0.639954,0.193176,-175.847,0.656432,0.126321,-176.1975,0.016478,-0.066855,-0.3505
92.096,0.612488,0.19104,-175.9349,0.656432,0.126321,-176.1975,0.043944,-0.064719,-0.2626
92.102,0.612488,0.19104,-175.9349,0.628953,0.124353,-176.2854,0.016465,-0.066687,-0.3505
92.2,0.584717,0.189209,-176.0393,0.628953,0.124353,-176.2854,0.044236,-0.064856,-0.2461
92.206,0.584717,0.189209,-176.0393,0.601172,0.122692,-176.3897,0.016455,-0.066517,-0.3504
92.301,0.556946,0.187073,-176.1327,0.601172,0.122692,-176.3897,0.044226,-0.064381,-0.257
92.305,0.556946,0.187073,-176.1327,0.573388,0.120725,-176.4831,0.016442,-0.066348,-0.3504
92.403,0.52887,0.184937,-176.3689,0.573388,0.120725,-176.4831,0.044518,-0.064212,-0.1142
92.407,0.52887,0.184937,-176.3689,0.545299,0.118761,-176.7193,0.016429,-0.066176,-0.3505
92.508,0.500793,0.183105,-176.5392,0.545299,0.118761,-176.7193,0.044506,-0.064344,-0.1802
92.511,0.500793,0.183105,-176.5392,0.517213,0.117102,-176.8896,0.01642,-0.066003,-0.3504
92.608,0.472717,0.181274,-176.6435,0.517213,0.117102,-176.8896,0.044496,-0.064172,-0.2461
92.612,0.472717,0.181274,-176.6435,0.489126,0.115442,-176.9939,0.016409,-0.065832,-0.3504
92.708,0.444946,0.179443,-176.66,0.489126,0.115442,-176.9939,0.04418,-0.064001,-0.3339
92.717,0.444946,0.179443,-176.66,0.461344,0.113781,-177.0104,0.016398,-0.065662,-0.3504
92.81,0.41748,0.177612,-176.671,0.461344,0.113781,-177.0104,0.043864,-0.063831,-0.3394
92.819,0.41748,0.177612,-176.671,0.433868,0.112118,-177.0214,0.016388,-0.065494,-0.3504
92.917,0.39093,0.176086,-176.7589,0.433868,0.112118,-177.0214,0.042938,-0.063968,-0.2626
92.921,0.39093,0.176086,-176.7589,0.407308,0.110755,-177.1093,0.016378,-0.065331,-0.3504
93.024,0.366821,0.174561,-176.9621,0.407308,0.110755,-177.1093,0.040487,-0.063806,-0.1472
93.027,0.366821,0.174561,-176.9621,0.383191,0.109376,-177.3126,0.01637,-0.065185,-0.3504
93.124,0.346375,0.173035,-177.0171,0.383191,0.109376,-177.3126,0.036816,-0.063659,-0.2955
93.14,0.346375,0.173035,-177.0171,0.362735,0.107975,-177.3675,0.01636,-0.06506,-0.3504
93.225,0.32959,0.172119,-177.1159,0.362735,0.107975,-177.3675,0.033145,-0.064144,-0.2516
93.227,0.32959,0.172119,-177.1159,0.345945,0.107163,-177.4663,0.016355,-0.064956,-0.3504
93.321,0.315247,0.171509,-177.2423,0.345945,0.107163,-177.4663,0.030698,-0.064346,-0.2241
93.335,0.315247,0.171509,-177.2423,0.331598,0.10664,-177.5927,0.016351,-0.064869,-0.3505
93.431,0.302429,0.171509,-177.2148,0.331598,0.10664,-177.5927,0.029169,-0.064869,-0.3779
93.439,0.302429,0.171509,-177.2148,0.318781,0.106718,-177.5652,0.016352,-0.064791,-0.3504
93.532,0.290833,0.171204,-177.1379,0.318781,0.106718,-177.5652,0.027948,-0.064486,-0.4273
93.54,0.290833,0.171204,-177.1379,0.307183,0.106484,-177.4883,0.01635,-0.06472,-0.3504
93.62,0.280762,0.171204,-177.105,0.307183,0.106484,-177.4883,0.026421,-0.06472,-0.3834
93.635,0.280762,0.171204,-177.105,0.297112,0.106546,-177.4554,0.01635,-0.064658,-0.3504
93.741,0.272217,0.170898,-176.9237,0.297112,0.106546,-177.4554,0.024895,-0.064352,-0.5317
93.761,0.272217,0.170898,-176.9237,0.288565,0.106293,-177.2741,0.016348,-0.064605,-0.3504
93.828,0.266724,0.170898,-177.061,0.288565,0.106293,-177.2741,0.021841,-0.064605,-0.2131
93.856,0.266724,0.170898,-177.061,0.281052,0.096996,-177.7536,0.014328,-0.073902,-0.6926
93.959,0.26825,0.170898,-176.8742,0.281052,0.096996,-177.7536,0.012802,-0.073902,-0.8794
93.962,0.26825,0.170898,-176.8742,0.282578,0.096977,-177.5668,0.014328,-0.073921,-0.6926
94.032,0.26825,0.170898,-176.8687,0.282578,0.096977,-177.5668,0.014328,-0.073921,-0.6981
94.048,0.26825,0.170898,-176.8687,0.282578,0.096977,-177.5613,0.014328,-0.073921,-0.6926
94.13,0.26825,0.170898,-176.8633,0.282578,0.096977,-177.5613,0.014328,-0.073921,-0.6981
94.155,0.26825,0.170898,-176.8633,0.282578,0.096977,-177.5558,0.014328,-0.073921,-0.6926
94.237,0.26825,0.170898,-176.8633,0.282578,0.096977,-177.5558,0.014328,-0.073921,-0.6926
94.272,0.26825,0.170898,-176.8633,0.282578,0.096977,-177.5558,0.014328,-0.073921,-0.6926
94.338,0.26825,0.170898,-176.8633,0.282578,0.096977,-177.5558,0.014328,-0.073921,-0.6926
94.357,0.26825,0.170898,-176.8633,0.282578,0.096977,-177.5558,0.014328,-0.073921,-0.6926
94.432,0.26825,0.170898,-176.8633,0.282578,0.096977,-177.5558,0.014328,-0.073921,-0.6926
94.442,0.26825,0.170898,-176.8633,0.282578,0.096977,-177.5558,0.014328,-0.073921,-0.6926
94.535,0.26825,0.170898,-176.8633,0.282578,0.096977,-177.5558,0.014328,-0.073921,-0.6926
94.541,0.26825,0.170898,-176.8633,0.282578,0.096977,-177.5558,0.014328,-0.073921,-0.6926
94.651,0.26825,0.170898,-176.8578,0.282578,0.096977,-177.5558,0.014328,-0.073921,-0.6981
94.671,0.26825,0.170898,-176.8578,0.282578,0.096977,-177.5503,0.014328,-0.073921,-0.6926
94.739,0.26825,0.170898,-176.8578,0.282578,0.096977,-177.5503,0.014328,-0.073921,-0.6926
94.749,0.26825,0.170898,-176.8578,0.282578,0.096977,-177.5503,0.014328,-0.073921,-0.6926
