elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
80.69,1.808472,0.162354,177.3961,1.82121,0.082422,177.0705,0.012738,-0.079932,-0.3256
80.761,1.781006,0.163574,178.3904,1.82121,0.082422,177.0705,0.040204,-0.081152,-1.3199
80.778,1.781006,0.163574,178.3904,1.793752,0.083799,178.0647,0.012746,-0.079775,-0.3256
80.862,1.75354,0.16449,178.6815,1.793752,0.083799,178.0647,0.040212,-0.080691,-0.6167
80.874,1.75354,0.16449,178.6815,1.766292,0.08487,178.3559,0.012752,-0.07962,-0.3256
80.964,1.725159,0.16571,178.8628,1.766292,0.08487,178.3559,0.041133,-0.08084,-0.5069
80.967,1.725159,0.16571,178.8628,1.737918,0.086252,178.5371,0.012759,-0.079458,-0.3256
81.065,1.697388,0.166626,178.8188,1.737918,0.086252,178.5371,0.04053,-0.080374,-0.2817
81.086,1.697388,0.166626,178.8188,1.710152,0.087326,178.4932,0.012764,-0.0793,-0.3256
81.167,1.669312,0.167542,178.6156,1.710152,0.087326,178.4932,0.04084,-0.080216,-0.1224
81.185,1.669312,0.167542,178.6156,1.682082,0.088401,178.29,0.01277,-0.079141,-0.3256
81.27,1.641846,0.168762,178.2146,1.682082,0.088401,178.29,0.040236,-0.080361,0.0754
81.274,1.641846,0.168762,178.2146,1.654623,0.089778,177.889,0.012777,-0.078984,-0.3256
81.371,1.614075,0.169983,177.8355,1.654623,0.089778,177.889,0.040548,-0.080205,0.0534
81.374,1.614075,0.169983,177.8355,1.62686,0.091156,177.5099,0.012785,-0.078827,-0.3256
81.472,1.586304,0.171509,177.4895,1.62686,0.091156,177.5099,0.040556,-0.080353,0.0205
81.475,1.586304,0.171509,177.4895,1.599098,0.09284,177.1639,0.012794,-0.078669,-0.3256
81.574,1.558838,0.173035,177.2038,1.599098,0.09284,177.1639,0.04026,-0.080195,-0.04
81.577,1.558838,0.173035,177.2038,1.571641,0.094522,176.8782,0.012803,-0.078513,-0.3256
81.699,1.531372,0.174866,176.9072,1.571641,0.094522,176.8782,0.040269,-0.080344,-0.029
81.717,1.531372,0.174866,176.9072,1.544186,0.096509,176.5816,0.012814,-0.078357,-0.3256
81.778,1.503906,0.176697,176.649,1.544186,0.096509,176.5816,0.04028,-0.080188,-0.0674
81.781,1.503906,0.176697,176.649,1.516731,0.098496,176.3234,0.012825,-0.078201,-0.3256
81.883,1.47644,0.178528,176.5886,1.516731,0.098496,176.3234,0.040291,-0.080032,-0.2652
81.887,1.47644,0.178528,176.5886,1.489276,0.100483,176.263,0.012836,-0.078045,-0.3256
82.016,1.448669,0.180359,176.7973,1.489276,0.100483,176.263,0.040607,-0.079876,-0.5343
82.033,1.448669,0.180359,176.7973,1.461516,0.102472,176.4717,0.012847,-0.077887,-0.3256
82.11,1.421204,0.18219,176.9621,1.461516,0.102472,176.4717,0.040312,-0.079718,-0.4904
82.115,1.421204,0.18219,176.9621,1.434061,0.104459,176.6365,0.012857,-0.077731,-0.3256
82.192,1.393738,0.184021,177.3027,1.434061,0.104459,176.6365,0.040323,-0.079562,-0.6662
82.195,1.393738,0.184021,177.3027,1.406606,0.106446,176.9771,0.012868,-0.077575,-0.3256
82.284,1.365356,0.185852,177.6213,1.406606,0.106446,176.9771,0.04125,-0.079406,-0.6442
82.311,1.365356,0.185852,177.6213,1.378236,0.108438,177.2957,0.01288,-0.077414,-0.3256
82.387,1.337891,0.187073,177.7312,1.378236,0.108438,177.2957,0.040345,-0.078635,-0.4355
82.399,1.337891,0.187073,177.7312,1.350777,0.109815,177.4056,0.012886,-0.077258,-0.3256
82.488,1.31073,0.188293,177.6048,1.350777,0.109815,177.4056,0.040047,-0.078478,-0.1993
82.494,1.31073,0.188293,177.6048,1.323624,0.11119,177.2792,0.012894,-0.077103,-0.3256
82.59,1.283264,0.189819,177.5938,1.323624,0.11119,177.2792,0.04036,-0.078629,-0.3146
82.593,1.283264,0.189819,177.5938,1.296167,0.112872,177.2682,0.012903,-0.076947,-0.3256
82.694,1.256104,0.191345,177.5884,1.296167,0.112872,177.2682,0.040063,-0.078473,-0.3201
82.708,1.256104,0.191345,177.5884,1.269016,0.114552,177.2628,0.012912,-0.076793,-0.3256
82.793,1.228638,0.192871,177.6103,1.269016,0.114552,177.2628,0.040378,-0.078319,-0.3476
82.796,1.228638,0.192871,177.6103,1.241559,0.116234,177.2847,0.012921,-0.076637,-0.3256
82.905,1.201477,0.194397,177.6707,1.241559,0.116234,177.2847,0.040082,-0.078163,-0.386
82.908,1.201477,0.194397,177.6707,1.214408,0.117914,177.3452,0.012931,-0.076483,-0.3256
82.996,1.173706,0.195618,177.9015,1.214408,0.117914,177.3452,0.040702,-0.077704,-0.5563
83.041,1.173706,0.195618,177.9015,1.186644,0.119293,177.5758,0.012938,-0.076325,-0.3256
83.098,1.146545,0.197144,178.0058,1.186644,0.119293,177.5758,0.040099,-0.077851,-0.43
83.102,1.146545,0.197144,178.0058,1.166037,0.08337,177.803,0.019492,-0.113774,-0.2029
83.203,1.118774,0.198364,178.1541,1.166037,0.08337,177.803,0.047263,-0.114994,-0.3512
83.208,1.118774,0.198364,178.1541,1.13827,0.084689,177.9513,0.019496,-0.113675,-0.2029
83.301,1.091003,0.19989,177.885,1.13827,0.084689,177.9513,0.047267,-0.115201,0.0663
83.307,1.091003,0.19989,177.885,1.110505,0.086313,177.6821,0.019502,-0.113577,-0.2029
83.419,1.062927,0.201416,177.2533,1.110505,0.086313,177.6821,0.047578,-0.115103,0.4289
83.438,1.062927,0.201416,177.2533,1.082434,0.087939,177.0504,0.019507,-0.113477,-0.2028
83.504,1.035156,0.203247,176.7589,1.082434,0.087939,177.0504,0.047278,-0.115308,0.2915
83.508,1.035156,0.203247,176.7589,1.05467,0.089868,176.556,0.019514,-0.113379,-0.2029
83.606,1.007996,0.205383,176.0887,1.05467,0.089868,176.556,0.046674,-0.115515,0.4673
83.611,1.007996,0.205383,176.0887,1.027517,0.0921,175.8858,0.019521,-0.113283,-0.2029
83.708,0.980225,0.207825,175.6548,1.027517,0.0921,175.8858,0.047292,-0.115725,0.2311
83.712,0.980225,0.207825,175.6548,0.999755,0.09464,175.4519,0.01953,-0.113185,-0.2029
83.809,0.953064,0.210266,175.4076,0.999755,0.09464,175.4519,0.046691,-0.115626,0.0443
83.827,0.953064,0.210266,175.4076,0.972603,0.097178,175.2047,0.019539,-0.113088,-0.2029
83.912,0.925903,0.213013,175.49,0.972603,0.097178,175.2047,0.0467,-0.115835,-0.2853
83.915,0.925903,0.213013,175.49,0.945452,0.10002,175.2871,0.019549,-0.112993,-0.2029
84.018,0.899048,0.215454,175.3416,0.945452,0.10002,175.2871,0.046404,-0.115434,-0.0546
84.021,0.899048,0.215454,175.3416,0.918605,0.102557,175.1388,0.019557,-0.112897,-0.2028
84.126,0.871887,0.218201,175.2263,0.918605,0.102557,175.1388,0.046718,-0.115644,-0.0875
84.135,0.871887,0.218201,175.2263,0.891455,0.1054,175.0234,0.019568,-0.112801,-0.2029
84.219,0.844727,0.220947,175.424,0.891455,0.1054,175.0234,0.046728,-0.115547,-0.4006
84.23,0.844727,0.220947,175.424,0.864304,0.108242,175.2212,0.019577,-0.112705,-0.2028
84.317,0.818787,0.223389,175.5943,0.864304,0.108242,175.2212,0.045517,-0.115147,-0.3731
84.32,0.818787,0.223389,175.5943,0.838373,0.110776,175.3915,0.019586,-0.112613,-0.2028
84.422,0.791931,0.225525,175.7097,0.838373,0.110776,175.3915,0.046442,-0.114749,-0.3182
84.426,0.791931,0.225525,175.7097,0.811525,0.113007,175.5068,0.019594,-0.112518,-0.2029
84.525,0.76355,0.227661,175.825,0.811525,0.113007,175.5068,0.047975,-0.114654,-0.3182
84.529,0.76355,0.227661,175.825,0.783152,0.115244,175.6222,0.019602,-0.112417,-0.2029
84.622,0.736084,0.230103,175.9404,0.783152,0.115244,175.6222,0.047068,-0.114859,-0.3182
84.626,0.736084,0.230103,175.9404,0.755695,0.117782,175.7376,0.019611,-0.112321,-0.2028
84.729,0.708923,0.231934,176.0173,0.755695,0.117782,175.7376,0.046772,-0.114152,-0.2797
84.737,0.708923,0.231934,176.0173,0.728541,0.119709,175.8144,0.019618,-0.112225,-0.2029
84.826,0.681763,0.23407,176.0118,0.728541,0.119709,175.8144,0.046778,-0.114361,-0.1974
84.829,0.681763,0.23407,176.0118,0.701388,0.121942,175.8089,0.019625,-0.112128,-0.2029
84.929,0.654602,0.236206,175.88,0.701388,0.121942,175.8089,0.046786,-0.114264,-0.071
84.935,0.654602,0.236206,175.88,0.674235,0.124174,175.6771,0.019633,-0.112032,-0.2029
85.041,0.627441,0.238342,175.88,0.674235,0.124174,175.6771,0.046794,-0.114168,-0.2029
85.046,0.627441,0.238342,175.88,0.647082,0.126407,175.6771,0.019641,-0.111935,-0.2029
85.131,0.599976,0.240479,175.7426,0.647082,0.126407,175.6771,0.047106,-0.114072,-0.0655
85.134,0.599976,0.240479,175.7426,0.619624,0.12864,175.5398,0.019648,-0.111839,-0.2029
85.232,0.572205,0.24292,175.479,0.619624,0.12864,175.5398,0.047419,-0.11428,0.0608
85.236,0.572205,0.24292,175.479,0.591862,0.13118,175.2761,0.019657,-0.11174,-0.2029
85.336,0.545654,0.245056,175.4845,0.591862,0.13118,175.2761,0.046208,-0.113876,-0.2084
85.339,0.545654,0.245056,175.4845,0.565319,0.13341,175.2816,0.019665,-0.111646,-0.2029
85.435,0.521545,0.247498,175.5174,0.565319,0.13341,175.2816,0.043774,-0.114088,-0.2358
85.438,0.521545,0.247498,175.5174,0.541219,0.135937,175.3146,0.019674,-0.111561,-0.2028
85.538,0.500793,0.249329,175.446,0.541219,0.135937,175.3146,0.040426,-0.113392,-0.1314
85.552,0.500793,0.249329,175.446,0.520474,0.137841,175.2432,0.019681,-0.111488,-0.2029
85.638,0.483093,0.25116,174.5561,0.520474,0.137841,175.2432,0.037381,-0.113319,0.687
85.641,0.483093,0.25116,174.5561,0.50278,0.139735,174.3533,0.019687,-0.111425,-0.2028
85.74,0.46875,0.252075,175.3911,0.50278,0.139735,174.3533,0.03403,-0.11234,-1.0378
85.744,0.46875,0.252075,175.3911,0.48844,0.140701,175.1882,0.01969,-0.111374,-0.2029
85.842,0.456238,0.252686,175.7866,0.48844,0.140701,175.1882,0.032202,-0.111985,-0.5984
85.856,0.456238,0.252686,175.7866,0.47593,0.141356,175.5837,0.019692,-0.11133,-0.2029
85.944,0.444336,0.252686,175.847,0.47593,0.141356,175.5837,0.031594,-0.11133,-0.2633
85.948,0.444336,0.252686,175.847,0.464028,0.141398,175.6442,0.019692,-0.111288,-0.2029
86.047,0.43396,0.253601,175.9294,0.464028,0.141398,175.6442,0.030068,-0.112203,-0.2853
86.05,0.43396,0.253601,175.9294,0.453656,0.14235,175.7266,0.019696,-0.111251,-0.2029
86.145,0.424805,0.254517,175.8525,0.453656,0.14235,175.7266,0.028851,-0.112167,-0.126
86.151,0.424805,0.254517,175.8525,0.444504,0.143298,175.6497,0.019699,-0.111219,-0.2028
86.247,0.416565,0.255127,175.8196,0.444504,0.143298,175.6497,0.027939,-0.111829,-0.1699
86.251,0.416565,0.255127,175.8196,0.438014,0.123248,175.816,0.021449,-0.131879,-0.0036
86.355,0.412598,0.255737,176.1656,0.438014,0.123248,175.816,0.025416,-0.132489,-0.3496
86.4,0.412598,0.255737,176.1656,0.434047,0.123858,176.1621,0.021449,-0.131879,-0.0036
86.454,0.413818,0.255432,176.3084,0.434047,0.123858,176.1621,0.020229,-0.131574,-0.1464
86.46,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
86.554,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
86.558,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
86.654,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
86.658,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
86.756,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
86.759,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
86.862,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
86.864,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
86.96,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
86.964,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
87.061,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
87.162,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
87.264,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
87.369,0.413818,0.255432,176.3084,0.435268,0.123553,176.3049,0.02145,-0.131879,-0.0035
87.466,0.413818,0.255432,176.303,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0019
87.569,0.413818,0.255432,176.303,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0019
87.678,0.413818,0.255432,176.303,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0019
87.772,0.413818,0.255432,176.303,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0019
87.874,0.413818,0.255432,176.2975,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0074
87.974,0.413818,0.255432,176.2975,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0074
88.078,0.413818,0.255432,176.303,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0019
88.182,0.413818,0.255432,176.2975,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0074
88.296,0.413818,0.255432,176.2975,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0074
88.381,0.413818,0.255432,176.303,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0019
88.487,0.413818,0.255432,176.2975,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0074
88.586,0.413818,0.255432,176.2975,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0074
88.688,0.413818,0.255432,176.2975,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0074
88.787,0.413818,0.255432,176.2975,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0074
88.889,0.413818,0.255432,176.2975,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0074
88.993,0.413818,0.255432,176.292,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0129
89.094,0.413818,0.255432,176.292,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0129
89.197,0.413818,0.255432,176.292,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0129
89.296,0.413818,0.255432,176.2865,0.435268,0.123553,176.3049,0.02145,-0.131879,0.0184
