elapsed_s,odom_x,odom_y,odom_h_deg,map_x,map_y,map_h_deg,delta_x,delta_y,delta_h_deg
71.045,-0.994263,5.940857,-174.1496,-1.018769,5.946203,-175.1345,-0.024506,0.005346,-0.9849
71.139,-1.019897,5.937195,-168.7938,-1.018769,5.946203,-175.1345,0.001128,0.009008,-6.3407
71.142,-1.019897,5.937195,-168.7938,-1.044463,5.942982,-169.7787,-0.024566,0.005787,-0.9849
71.241,-1.044922,5.930786,-163.2732,-1.044463,5.942982,-169.7787,0.000459,0.012196,-6.5055
71.245,-1.044922,5.930786,-163.2732,-1.069594,5.937004,-164.2581,-0.024672,0.006218,-0.9849
71.345,-1.068726,5.922241,-157.8295,-1.069594,5.937004,-164.2581,-0.000868,0.014763,-6.4286
71.349,-1.068726,5.922241,-157.8295,-1.093541,5.928869,-158.8144,-0.024815,0.006628,-0.9849
71.447,-1.091919,5.911255,-152.6824,-1.093541,5.928869,-158.8144,-0.001622,0.017614,-6.132
71.452,-1.091919,5.911255,-152.6824,-1.116919,5.918283,-153.6673,-0.025,0.007028,-0.9849
71.55,-1.115112,5.897827,-148.0297,-1.116919,5.918283,-153.6673,-0.001807,0.020456,-5.6376
71.553,-1.115112,5.897827,-148.0297,-1.14034,5.905256,-149.0146,-0.025228,0.007429,-0.9849
71.655,-1.13739,5.881958,-144.0966,-1.14034,5.905256,-149.0146,-0.00295,0.023298,-4.918
71.66,-1.13739,5.881958,-144.0966,-1.162887,5.889773,-145.0815,-0.025497,0.007815,-0.9849
71.749,-1.159058,5.864868,-140.8391,-1.162887,5.889773,-145.0815,-0.003829,0.024905,-4.2423
71.753,-1.159058,5.864868,-140.8391,-1.184845,5.873058,-141.824,-0.025787,0.00819,-0.9849
71.851,-1.17981,5.845947,-137.9607,-1.184845,5.873058,-141.824,-0.005035,0.027111,-3.8633
71.854,-1.17981,5.845947,-137.9607,-1.20592,5.854496,-138.9456,-0.02611,0.008549,-0.9849
71.955,-1.199646,5.827026,-136.3622,-1.20592,5.854496,-138.9456,-0.006274,0.02747,-2.5834
71.958,-1.199646,5.827026,-136.3622,-1.226078,5.835919,-137.3471,-0.026432,0.008893,-0.9849
72.054,-1.218872,5.8078,-135.6261,-1.226078,5.835919,-137.3471,-0.007206,0.028119,-1.721
72.057,-1.218872,5.8078,-135.6261,-1.245632,5.817026,-136.611,-0.02676,0.009226,-0.9849
72.155,-1.238098,5.788574,-135.3734,-1.245632,5.817026,-136.611,-0.007534,0.028452,-1.2376
72.158,-1.238098,5.788574,-135.3734,-1.265186,5.798134,-136.3583,-0.027088,0.00956,-0.9849
72.258,-1.257324,5.769653,-135.3734,-1.265186,5.798134,-136.3583,-0.007862,0.028481,-0.9849
72.261,-1.257324,5.769653,-135.3734,-1.284734,5.779546,-136.3583,-0.02741,0.009893,-0.9849
72.359,-1.27594,5.750122,-135.3954,-1.284734,5.779546,-136.3583,-0.008794,0.029424,-0.9629
72.364,-1.27594,5.750122,-135.3954,-1.303683,5.760338,-136.3803,-0.027743,0.010216,-0.9849
72.461,-1.295166,5.730591,-135.3624,-1.303683,5.760338,-136.3803,-0.008517,0.029747,-1.0179
72.465,-1.295166,5.730591,-135.3624,-1.323242,5.74114,-136.3473,-0.028076,0.010549,-0.9849
72.563,-1.314087,5.710754,-135.3789,-1.323242,5.74114,-136.3473,-0.009155,0.030386,-0.9684
72.567,-1.314087,5.710754,-135.3789,-1.342501,5.721631,-136.3638,-0.028414,0.010877,-0.9849
72.665,-1.333008,5.691223,-135.4448,-1.342501,5.721631,-136.3638,-0.009493,0.030408,-0.919
72.67,-1.333008,5.691223,-135.4448,-1.361755,5.702428,-136.4297,-0.028747,0.011205,-0.9849
72.769,-1.352844,5.670776,-135.6371,-1.361755,5.702428,-136.4297,-0.008911,0.031652,-0.7926
72.776,-1.352844,5.670776,-135.6371,-1.38194,5.682326,-136.622,-0.029096,0.01155,-0.9849
72.869,-1.372375,5.651245,-135.9063,-1.38194,5.682326,-136.622,-0.009565,0.031081,-0.7158
72.873,-1.372375,5.651245,-135.9063,-1.401804,5.663133,-136.8912,-0.029429,0.011888,-0.9849
72.969,-1.392212,5.631714,-136.1919,-1.401804,5.663133,-136.8912,-0.009592,0.031419,-0.6993
72.973,-1.392212,5.631714,-136.1919,-1.421973,5.643945,-137.1768,-0.029761,0.012231,-0.9849
73.071,-1.411438,5.612183,-136.483,-1.421973,5.643945,-137.1768,-0.010535,0.031762,-0.6938
73.08,-1.411438,5.612183,-136.483,-1.441532,5.624748,-137.4679,-0.030094,0.012565,-0.9849
73.173,-1.430969,5.592957,-136.6698,-1.441532,5.624748,-137.4679,-0.010563,0.031791,-0.7981
73.176,-1.430969,5.592957,-136.6698,-1.461391,5.60586,-137.6547,-0.030422,0.012903,-0.9849
73.273,-1.4505,5.57373,-136.6973,-1.461391,5.60586,-137.6547,-0.010891,0.03213,-0.9574
73.322,-1.4505,5.57373,-136.6973,-1.48125,5.586973,-137.6822,-0.03075,0.013243,-0.9849
73.375,-1.469727,5.55481,-136.7138,-1.48125,5.586973,-137.6822,-0.011523,0.032163,-0.9684
73.401,-1.469727,5.55481,-136.7138,-1.517153,5.544393,-137.9728,-0.047426,-0.010417,-1.259
73.477,-1.489258,5.535583,-136.7687,-1.517153,5.544393,-137.9728,-0.027895,0.00881,-1.2041
73.481,-1.489258,5.535583,-136.7687,-1.537102,5.5256,-138.0277,-0.047844,-0.009983,-1.259
73.586,-1.509094,5.516357,-136.6368,-1.537102,5.5256,-138.0277,-0.028008,0.009243,-1.3909
73.596,-1.509094,5.516357,-136.6368,-1.557356,5.506815,-137.8959,-0.048262,-0.009542,-1.259
73.682,-1.528625,5.497437,-136.5709,-1.557356,5.506815,-137.8959,-0.028731,0.009378,-1.3249
73.685,-1.528625,5.497437,-136.5709,-1.577299,5.488328,-137.8299,-0.048674,-0.009109,-1.259
73.782,-1.547852,5.478516,-136.6588,-1.577299,5.488328,-137.8299,-0.029447,0.009812,-1.1711
73.791,-1.547852,5.478516,-136.6588,-1.596936,5.469834,-137.9178,-0.049084,-0.008682,-1.259
73.884,-1.567993,5.458679,-136.8401,-1.596936,5.469834,-137.9178,-0.028943,0.011155,-1.0777
73.887,-1.567993,5.458679,-136.8401,-1.617508,5.450445,-138.0991,-0.049515,-0.008234,-1.259
73.986,-1.587524,5.439148,-137.1038,-1.617508,5.450445,-138.0991,-0.029984,0.011297,-0.9953
73.988,-1.587524,5.439148,-137.1038,-1.637464,5.431347,-138.3628,-0.04994,-0.007801,-1.259
74.09,-1.60675,5.420532,-137.1971,-1.637464,5.431347,-138.3628,-0.030714,0.010815,-1.1656
74.095,-1.60675,5.420532,-137.1971,-1.657095,5.413158,-138.4562,-0.050345,-0.007374,-1.259
74.189,-1.626587,5.401917,-137.2411,-1.657095,5.413158,-138.4562,-0.030508,0.011241,-1.2151
74.192,-1.626587,5.401917,-137.2411,-1.677335,5.394983,-138.5001,-0.050748,-0.006934,-1.259
74.292,-1.646118,5.382996,-137.1312,-1.677335,5.394983,-138.5001,-0.031217,0.011987,-1.3689
74.308,-1.646118,5.382996,-137.1312,-1.697277,5.376496,-138.3902,-0.051159,-0.0065,-1.259
74.392,-1.665649,5.36438,-136.895,-1.697277,5.376496,-138.3902,-0.031628,0.012116,-1.4952
74.396,-1.665649,5.36438,-136.895,-1.717213,5.358314,-138.154,-0.051564,-0.006066,-1.259
74.505,-1.685181,5.345764,-136.6808,-1.717213,5.358314,-138.154,-0.032032,0.01255,-1.4733
74.512,-1.685181,5.345764,-136.6808,-1.737149,5.340132,-137.9398,-0.051968,-0.005632,-1.259
74.78,-1.704712,5.327148,-136.5599,-1.737149,5.340132,-137.9398,-0.032437,0.012984,-1.3799
74.791,-1.724243,5.308228,-136.7083,-1.737149,5.340132,-137.9398,-0.012906,0.031904,-1.2316
74.798,-1.743469,5.289917,-136.8895,-1.737149,5.340132,-137.9398,0.00632,0.050215,-1.0503
74.813,-1.743469,5.289917,-136.8895,-1.757084,5.32195,-137.8189,-0.013615,0.032033,-0.9294
74.815,-1.743469,5.289917,-136.8895,-1.777026,5.303462,-137.9673,-0.033557,0.013545,-1.0777
74.818,-1.743469,5.289917,-136.8895,-1.79665,5.285579,-138.1485,-0.053181,-0.004338,-1.259
74.906,-1.762085,5.272217,-137.0598,-1.79665,5.285579,-138.1485,-0.034565,0.013362,-1.0887
74.91,-1.762085,5.272217,-137.0598,-1.81565,5.268292,-138.3188,-0.053565,-0.003925,-1.259
75.005,-1.780396,5.254822,-137.0708,-1.81565,5.268292,-138.3188,-0.035254,0.01347,-1.248
75.007,-1.780396,5.254822,-137.0708,-1.834339,5.251303,-138.3298,-0.053943,-0.003519,-1.259
75.118,-1.794128,5.24231,-136.9884,-1.834339,5.251303,-138.3298,-0.040211,0.008993,-1.3414
75.162,-1.794128,5.24231,-136.9884,-1.848343,5.239096,-138.2474,-0.054215,-0.003214,-1.259
75.208,-1.803589,5.234985,-136.8566,-1.848343,5.239096,-138.2474,-0.044754,0.004111,-1.3909
75.212,-1.803589,5.234985,-136.8566,-1.857962,5.231981,-138.1156,-0.054373,-0.003004,-1.259
75.306,-1.814575,5.226135,-136.3018,-1.857962,5.231981,-138.1156,-0.043387,0.005846,-1.8138
75.312,-1.814575,5.226135,-136.3018,-1.86914,5.223375,-137.5607,-0.054565,-0.00276,-1.259
75.417,-1.829529,5.209961,-131.9127,-1.86914,5.223375,-137.5607,-0.039611,0.013414,-5.648
75.42,-1.829529,5.209961,-131.9127,-1.884446,5.207533,-133.1717,-0.054917,-0.002428,-1.259
75.51,-1.845093,5.19043,-126.7382,-1.884446,5.207533,-133.1717,-0.039353,0.017103,-6.4335
75.519,-1.845093,5.19043,-126.7382,-1.900435,5.188348,-127.9972,-0.055342,-0.002082,-1.259
75.612,-1.859131,5.169067,-121.2945,-1.900435,5.188348,-127.9972,-0.041304,0.019281,-6.7027
75.618,-1.859131,5.169067,-121.2945,-1.914939,5.1673,-122.5534,-0.055808,-0.001767,-1.259
75.713,-1.871643,5.145569,-115.8068,-1.914939,5.1673,-122.5534,-0.043296,0.021731,-6.7467
75.721,-1.871643,5.145569,-115.8068,-1.927965,5.144082,-117.0658,-0.056322,-0.001487,-1.259
75.814,-1.881714,5.12207,-110.396,-1.927965,5.144082,-117.0658,-0.046251,0.022012,-6.6697
75.818,-1.881714,5.12207,-110.396,-1.938549,5.12081,-111.655,-0.056835,-0.00126,-1.259
75.917,-1.889954,5.097656,-105.0677,-1.938549,5.12081,-111.655,-0.048595,0.023154,-6.5874
75.925,-1.889954,5.097656,-105.0677,-1.947324,5.096583,-106.3266,-0.05737,-0.001073,-1.259
76.018,-1.895752,5.072021,-100.2447,-1.947324,5.096583,-106.3266,-0.051572,0.024562,-6.082
76.022,-1.895752,5.072021,-100.2447,-1.953684,5.071082,-101.5037,-0.057932,-0.000939,-1.259
76.121,-1.899719,5.045166,-95.8446,-1.953684,5.071082,-101.5037,-0.053965,0.025916,-5.659
76.124,-1.899719,5.045166,-95.8446,-1.95824,5.04432,-97.1036,-0.058521,-0.000846,-1.259
76.224,-1.901855,5.0177,-92.5323,-1.95824,5.04432,-97.1036,-0.056385,0.02662,-4.5714
76.227,-1.901855,5.0177,-92.5323,-1.960979,5.016908,-93.7913,-0.059124,-0.000792,-1.259
76.323,-1.902771,4.990234,-90.0329,-1.960979,5.016908,-93.7913,-0.058208,0.026674,-3.7584
76.326,-1.902771,4.990234,-90.0329,-1.962498,4.989469,-91.2919,-0.059727,-0.000765,-1.259
76.44,-1.903076,4.963074,-88.3355,-1.962498,4.989469,-91.2919,-0.059422,0.026395,-2.9564
76.445,-1.903076,4.963074,-88.3355,-1.9634,4.962321,-89.5945,-0.060324,-0.000753,-1.259
76.527,-1.902161,4.935913,-87.3907,-1.9634,4.962321,-89.5945,-0.061239,0.026408,-2.2038
76.53,-1.902161,4.935913,-87.3907,-1.973464,4.909777,-88.4855,-0.071303,-0.026136,-1.0949
76.63,-1.90094,4.909058,-86.9732,-1.973464,4.909777,-88.4855,-0.072524,0.000719,-1.5123
76.633,-1.90094,4.909058,-86.9732,-1.972757,4.882903,-88.068,-0.071817,-0.026155,-1.0948
76.735,-1.899719,4.881897,-86.7425,-1.972757,4.882903,-88.068,-0.073038,0.001006,-1.3255
76.74,-1.899719,4.881897,-86.7425,-1.972055,4.855724,-87.8374,-0.072336,-0.026173,-1.0949
76.834,-1.898193,4.853821,-86.6711,-1.972055,4.855724,-87.8374,-0.073862,0.001903,-1.1663
76.837,-1.898193,4.853821,-86.6711,-1.971066,4.827624,-87.7659,-0.072873,-0.026197,-1.0948
76.933,-1.896667,4.826355,-86.8139,-1.971066,4.827624,-87.7659,-0.074399,0.001269,-0.952
76.956,-1.896667,4.826355,-86.8139,-1.970066,4.800134,-87.9087,-0.073399,-0.026221,-1.0949
77.037,-1.895447,4.798889,-87.0501,-1.970066,4.800134,-87.9087,-0.074619,0.001245,-0.8586
77.047,-1.895447,4.798889,-87.0501,-1.96937,4.77265,-88.145,-0.073923,-0.026239,-1.0949
77.136,-1.894226,4.772034,-87.2533,-1.96937,4.77265,-88.145,-0.075144,0.000616,-0.8916
77.143,-1.894226,4.772034,-87.2533,-1.968663,4.745776,-88.3482,-0.074437,-0.026258,-1.0949
77.239,-1.893311,4.744873,-87.3467,-1.968663,4.745776,-88.3482,-0.075352,0.000903,-1.0015
77.244,-1.893311,4.744873,-87.3467,-1.968266,4.718603,-88.4416,-0.074955,-0.02627,-1.0949
77.341,-1.892395,4.717407,-87.3467,-1.968266,4.718603,-88.4416,-0.075871,0.001196,-1.0949
77.346,-1.892395,4.717407,-87.3467,-1.967876,4.691125,-88.4416,-0.075481,-0.026282,-1.0949
77.444,-1.891174,4.689636,-87.506,-1.967876,4.691125,-88.4416,-0.076702,0.001489,-0.9356
77.45,-1.891174,4.689636,-87.506,-1.967186,4.663336,-88.6009,-0.076012,-0.0263,-1.0948
77.546,-1.889954,4.66156,-87.6543,-1.967186,4.663336,-88.6009,-0.077232,0.001776,-0.9465
77.571,-1.889954,4.66156,-87.6543,-1.966502,4.635241,-88.7492,-0.076548,-0.026319,-1.0949
77.647,-1.888733,4.633789,-87.6434,-1.966502,4.635241,-88.7492,-0.077769,0.001452,-1.1059
77.651,-1.888733,4.633789,-87.6434,-1.965812,4.607452,-88.7382,-0.077079,-0.026337,-1.0949
77.756,-1.887817,4.606018,-87.7642,-1.965812,4.607452,-88.7382,-0.077995,0.001434,-0.974
77.76,-1.887817,4.606018,-87.7642,-1.965427,4.579669,-88.8591,-0.07761,-0.026349,-1.0948
77.86,-1.886902,4.577637,-87.8411,-1.965427,4.579669,-88.8591,-0.078525,0.002032,-1.0179
77.865,-1.886902,4.577637,-87.8411,-1.965054,4.551275,-88.9359,-0.078152,-0.026362,-1.0948
77.959,-1.885986,4.550781,-87.7642,-1.965054,4.551275,-88.9359,-0.079068,0.000494,-1.1717
77.976,-1.885986,4.550781,-87.7642,-1.964652,4.524407,-88.8591,-0.078666,-0.026374,-1.0948
78.085,-1.885071,4.523621,-87.6214,-1.964652,4.524407,-88.8591,-0.079581,0.000786,-1.2377
78.088,-1.885071,4.523621,-87.6214,-1.964255,4.497234,-88.7162,-0.079184,-0.026387,-1.0948
78.161,-1.884155,4.496155,-87.6379,-1.964255,4.497234,-88.7162,-0.0801,0.001079,-1.0783
78.165,-1.884155,4.496155,-87.6379,-1.963865,4.469755,-88.7327,-0.07971,-0.0264,-1.0948
78.266,-1.882935,4.468994,-87.5994,-1.963865,4.469755,-88.7327,-0.08093,0.000761,-1.1333
78.268,-1.882935,4.468994,-87.5994,-1.963163,4.442576,-88.6943,-0.080228,-0.026418,-1.0949
78.367,-1.881714,4.441528,-87.4181,-1.963163,4.442576,-88.6943,-0.081449,0.001048,-1.2761
78.372,-1.881714,4.441528,-87.4181,-1.962468,4.415092,-88.513,-0.080754,-0.026436,-1.0948
78.476,-1.880493,4.414673,-87.3797,-1.962468,4.415092,-88.513,-0.081975,0.000419,-1.1333
78.481,-1.880493,4.414673,-87.3797,-1.96176,4.388218,-88.4745,-0.081267,-0.026455,-1.0949
78.595,-1.879272,4.387512,-87.3467,-1.96176,4.388218,-88.4745,-0.082488,0.000706,-1.1278
78.619,-1.879272,4.387512,-87.3467,-1.961059,4.361039,-88.4416,-0.081787,-0.026473,-1.0949
78.668,-1.878357,4.360352,-87.2753,-1.961059,4.361039,-88.4416,-0.082702,0.000687,-1.1663
78.677,-1.878357,4.360352,-87.2753,-1.960663,4.333866,-88.3701,-0.082306,-0.026486,-1.0948
78.761,-1.877136,4.332886,-87.1764,-1.960663,4.333866,-88.3701,-0.083527,0.00098,-1.1937
78.776,-1.877136,4.332886,-87.1764,-1.959967,4.306382,-88.2713,-0.082831,-0.026504,-1.0949
78.87,-1.875916,4.30481,-87.3083,-1.959967,4.306382,-88.2713,-0.084051,0.001572,-0.963
78.904,-1.875916,4.30481,-87.3083,-1.959283,4.278288,-88.4031,-0.083367,-0.026522,-1.0949
78.966,-1.874695,4.277344,-87.2918,-1.959283,4.278288,-88.4031,-0.084588,0.000944,-1.1114
78.979,-1.874695,4.277344,-87.2918,-1.958587,4.250803,-88.3866,-0.083892,-0.026541,-1.0949
79.068,-1.873169,4.250183,-87.2039,-1.958587,4.250803,-88.3866,-0.085418,0.00062,-1.1827
79.084,-1.873169,4.250183,-87.2039,-1.957581,4.223619,-88.2988,-0.084412,-0.026564,-1.0948
79.168,-1.871948,4.223022,-87.1215,-1.957581,4.223619,-88.2988,-0.085633,0.000597,-1.1772
79.171,-1.871948,4.223022,-87.1215,-1.956879,4.19644,-88.2164,-0.084931,-0.026582,-1.0949
79.27,-1.870728,4.196472,-87.105,-1.956879,4.19644,-88.2164,-0.086151,-3.2e-05,-1.1113
79.274,-1.870728,4.196472,-87.105,-1.956166,4.169871,-88.1999,-0.085438,-0.026601,-1.0948
79.372,-1.869812,4.172363,-86.9732,-1.956166,4.169871,-88.1999,-0.086354,-0.002492,-1.2267
79.375,-1.869812,4.172363,-86.9732,-1.955711,4.145749,-88.068,-0.085899,-0.026614,-1.0948
79.473,-1.868896,4.151611,-86.8798,-1.955711,4.145749,-88.068,-0.086815,-0.005862,-1.1882
79.478,-1.868896,4.151611,-86.8798,-1.955192,4.124983,-87.9746,-0.086296,-0.026628,-1.0948
79.575,-1.868286,4.134216,-86.9897,-1.955192,4.124983,-87.9746,-0.086906,-0.009233,-0.985
79.581,-1.868286,4.134216,-86.9897,-1.954914,4.10758,-88.0845,-0.086628,-0.026636,-1.0949
79.681,-1.867981,4.119263,-87.2149,-1.954914,4.10758,-88.0845,-0.086933,-0.011683,-0.8696
79.701,-1.867981,4.119263,-87.2149,-1.945031,4.070892,-87.8657,-0.07705,-0.048371,-0.6508
79.778,-1.867371,4.10614,-87.4786,-1.945031,4.070892,-87.8657,-0.07766,-0.035248,-0.3871
79.781,-1.867371,4.10614,-87.4786,-1.94457,4.057764,-88.1293,-0.077199,-0.048376,-0.6508
79.88,-1.866455,4.088745,-85.4296,-1.94457,4.057764,-88.1293,-0.078115,-0.030981,-2.6997
79.884,-1.866455,4.088745,-85.4296,-1.943852,4.040359,-86.0804,-0.077397,-0.048386,-0.6508
79.987,-1.864014,4.064941,-80.667,-1.943852,4.040359,-86.0804,-0.079838,-0.024582,-5.4133
79.99,-1.864014,4.064941,-80.667,-1.941681,4.01653,-81.3178,-0.077667,-0.048411,-0.6508
80.084,-1.859436,4.039917,-75.5529,-1.941681,4.01653,-81.3178,-0.082245,-0.023387,-5.7649
80.087,-1.859436,4.039917,-75.5529,-1.937388,3.991455,-76.2037,-0.077952,-0.048462,-0.6508
80.187,-1.852722,4.015198,-70.1641,-1.937388,3.991455,-76.2037,-0.084666,-0.023743,-6.0395
80.192,-1.852722,4.015198,-70.1641,-1.930955,3.966661,-70.8149,-0.078233,-0.048537,-0.6508
80.287,-1.843872,3.991089,-64.5666,-1.930955,3.966661,-70.8149,-0.087083,-0.024428,-6.2483
80.29,-1.843872,3.991089,-64.5666,-1.922379,3.942453,-65.2174,-0.078507,-0.048636,-0.6508
80.388,-1.832581,3.96759,-59.046,-1.922379,3.942453,-65.2174,-0.089798,-0.025137,-6.1714
80.391,-1.832581,3.96759,-59.046,-1.911355,3.918828,-59.6968,-0.078774,-0.048762,-0.6508
80.492,-1.819458,3.945312,-53.5418,-1.911355,3.918828,-59.6968,-0.091897,-0.026485,-6.1549
80.5,-1.819458,3.945312,-53.5418,-1.898487,3.896402,-54.1926,-0.079029,-0.04891,-0.6508
80.816,-1.803589,3.923645,-48.4826,-1.898487,3.896402,-54.1926,-0.094898,-0.027243,-5.71
81.156,-1.784973,3.902893,-44.132,-1.898487,3.896402,-54.1926,-0.113514,-0.006491,-10.0605
81.156,-1.765137,3.883972,-40.2319,-1.898487,3.896402,-54.1926,-0.13335,0.01243,-13.9607
81.166,-1.765137,3.883972,-40.2319,-1.882865,3.874556,-49.1334,-0.117728,-0.009416,-8.9015
81.166,-1.74408,3.866272,-35.9912,-1.882865,3.874556,-49.1334,-0.138785,0.008284,-13.1422
81.166,-1.725464,3.852234,-29.2346,-1.882865,3.874556,-49.1334,-0.157401,0.022322,-19.8988
81.166,-1.702271,3.839417,-25.296,-1.882865,3.874556,-49.1334,-0.180594,0.035139,-23.8374
81.175,-1.702271,3.839417,-25.296,-1.864486,3.853594,-44.7828,-0.162215,0.014177,-19.4868
81.195,-1.702271,3.839417,-25.296,-1.844866,3.834449,-40.8827,-0.142595,-0.004968,-15.5867
81.204,-1.702271,3.839417,-25.296,-1.824011,3.816511,-36.642,-0.12174,-0.022906,-11.346
81.204,-1.702271,3.839417,-25.296,-1.805556,3.802262,-29.8854,-0.103285,-0.037155,-4.5894
81.204,-1.702271,3.839417,-25.296,-1.78251,3.789182,-25.9467,-0.080239,-0.050235,-0.6507
81.21,-1.676941,3.82782,-21.3519,-1.78251,3.789182,-25.9467,-0.105569,-0.038638,-4.5948
81.216,-1.676941,3.82782,-21.3519,-1.757313,3.777299,-22.0027,-0.080372,-0.050521,-0.6508
81.308,-1.651001,3.817749,-17.6495,-1.757313,3.777299,-22.0027,-0.106312,-0.04045,-4.3531
81.318,-1.651001,3.817749,-17.6495,-1.731489,3.766934,-18.3003,-0.080488,-0.050815,-0.6508
81.404,-1.624146,3.809204,-15.639,-1.731489,3.766934,-18.3003,-0.107343,-0.04227,-2.6612
81.409,-1.624146,3.809204,-15.639,-1.704733,3.758084,-16.2898,-0.080587,-0.05112,-0.6508
81.601,-1.596375,3.800964,-16.9244,-1.704733,3.758084,-16.2898,-0.108358,-0.04288,0.6346
81.774,-1.571655,3.791809,-21.5497,-1.704733,3.758084,-16.2898,-0.133078,-0.033725,5.2598
81.774,-1.547546,3.780518,-26.2298,-1.704733,3.758084,-16.2898,-0.157187,-0.022434,9.94
81.787,-1.547546,3.780518,-26.2298,-1.677057,3.74953,-17.5752,-0.129511,-0.030988,8.6546
81.794,-1.547546,3.780518,-26.2298,-1.652443,3.740094,-22.2005,-0.104897,-0.040424,4.0294
81.828,-1.526489,3.768005,-31.6241,-1.652443,3.740094,-22.2005,-0.125954,-0.027911,9.4237
81.918,-1.512756,3.760376,-36.0791,-1.652443,3.740094,-22.2005,-0.139687,-0.020282,13.8786
81.922,-1.512756,3.760376,-36.0791,-1.628464,3.72853,-26.8806,-0.115708,-0.031846,9.1985
81.925,-1.512756,3.760376,-36.0791,-1.607551,3.715779,-32.2749,-0.094795,-0.044597,3.8042
81.986,-1.512756,3.760376,-36.0791,-1.593905,3.707994,-36.7299,-0.081149,-0.052382,-0.6508
82.017,-1.502991,3.754578,-40.0396,-1.593905,3.707994,-36.7299,-0.090914,-0.046584,3.3098
82.02,-1.502991,3.754578,-40.0396,-1.584206,3.702085,-40.6904,-0.081215,-0.052493,-0.6508
82.129,-1.486816,3.738403,-44.0057,-1.584206,3.702085,-40.6904,-0.09739,-0.036318,3.3153
82.138,-1.486816,3.738403,-44.0057,-1.568217,3.685728,-44.6564,-0.081401,-0.052675,-0.6507
82.222,-1.468506,3.719177,-46.5875,-1.568217,3.685728,-44.6564,-0.099711,-0.033449,1.931
82.228,-1.468506,3.719177,-46.5875,-1.550126,3.666296,-47.2383,-0.08162,-0.052881,-0.6508
82.347,-1.44989,3.69873,-47.0654,-1.550126,3.666296,-47.2383,-0.100236,-0.032434,-0.1729
82.42,-1.43158,3.678284,-46.148,-1.550126,3.666296,-47.2383,-0.118546,-0.011988,-1.0902
82.522,-1.412964,3.658447,-44.6045,-1.550126,3.666296,-47.2383,-0.137162,0.007849,-2.6338
82.643,-1.392822,3.638611,-42.8686,-1.550126,3.666296,-47.2383,-0.157304,0.027685,-4.3696
82.646,-1.392822,3.638611,-42.8686,-1.531743,3.645639,-47.7162,-0.138921,0.007028,-4.8475
82.652,-1.392822,3.638611,-42.8686,-1.513666,3.624985,-46.7988,-0.120844,-0.013626,-3.9302
82.652,-1.392822,3.638611,-42.8686,-1.495277,3.604939,-45.2552,-0.102455,-0.033672,-2.3866
82.672,-1.392822,3.638611,-42.8686,-1.475362,3.584875,-43.5194,-0.08254,-0.053736,-0.6508
82.725,-1.374512,3.620605,-40.7153,-1.475362,3.584875,-43.5194,-0.10085,-0.03573,-2.8041
82.781,-1.374512,3.620605,-40.7153,-1.457257,3.566663,-41.3661,-0.082745,-0.053942,-0.6508
82.857,-1.36261,3.611755,-38.8092,-1.457257,3.566663,-41.3661,-0.094647,-0.045092,-2.5569
82.873,-1.36261,3.611755,-38.8092,-1.421127,3.552508,-39.5755,-0.058517,-0.059247,-0.7663
82.929,-1.349792,3.60199,-36.9964,-1.421127,3.552508,-39.5755,-0.071335,-0.049482,-2.5791
